product1,product2,shared_attributes
33441.jpg,5582.jpg,5
47418.jpg,5582.jpg,5
48191.jpg,5582.jpg,5
25208.jpg,5582.jpg,5
51882.jpg,5582.jpg,5
18429.jpg,5582.jpg,5
53887.jpg,5582.jpg,5
47346.jpg,5582.jpg,5
15654.jpg,5582.jpg,5
31917.jpg,5582.jpg,5
43294.jpg,37951.jpg,5
52767.jpg,37951.jpg,5
28912.jpg,37951.jpg,5
39930.jpg,37951.jpg,5
58932.jpg,37951.jpg,5
5582.jpg,37951.jpg,5
58255.jpg,37951.jpg,5
53942.jpg,37951.jpg,5
48328.jpg,37951.jpg,5
33441.jpg,37951.jpg,5
47418.jpg,37951.jpg,5
48191.jpg,37951.jpg,5
25208.jpg,37951.jpg,5
51882.jpg,37951.jpg,5
18429.jpg,37951.jpg,5
53887.jpg,37951.jpg,5
47346.jpg,37951.jpg,5
15654.jpg,37951.jpg,5
31917.jpg,37951.jpg,5
42049.jpg,49326.jpg,5
43294.jpg,49326.jpg,5
52767.jpg,49326.jpg,5
28912.jpg,49326.jpg,5
39930.jpg,49326.jpg,5
58932.jpg,49326.jpg,5
58255.jpg,49326.jpg,5
58254.jpg,54384.jpg,5
42049.jpg,54384.jpg,5
47314.jpg,54384.jpg,5
8227.jpg,54384.jpg,5
39930.jpg,54384.jpg,5
21967.jpg,54384.jpg,5
58255.jpg,54384.jpg,5
5264.jpg,54384.jpg,5
54031.jpg,54384.jpg,5
48328.jpg,54384.jpg,5
25208.jpg,54384.jpg,5
25680.jpg,58255.jpg,5
49326.jpg,58255.jpg,5
17422.jpg,58255.jpg,5
52767.jpg,58255.jpg,5
28912.jpg,58255.jpg,5
58932.jpg,58255.jpg,5
5582.jpg,58255.jpg,5
37951.jpg,58255.jpg,5
33441.jpg,58255.jpg,5
48191.jpg,58255.jpg,5
51882.jpg,58255.jpg,5
18429.jpg,58255.jpg,5
53887.jpg,58255.jpg,5
47346.jpg,58255.jpg,5
15654.jpg,58255.jpg,5
31917.jpg,58255.jpg,5
8227.jpg,58255.jpg,5
54384.jpg,58255.jpg,5
5264.jpg,58255.jpg,5
Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,58255.jpg,5
21967.jpg,17422.jpg,5
58255.jpg,17422.jpg,5
10198.jpg,17422.jpg,5
8227.jpg,17422.jpg,5
42835.jpg,53942.jpg,5
21967.jpg,53942.jpg,5
42059.jpg,53942.jpg,5
54031.jpg,53942.jpg,5
25680.jpg,53942.jpg,5
57230.jpg,53942.jpg,5
52767.jpg,53942.jpg,5
28912.jpg,53942.jpg,5
39930.jpg,53942.jpg,5
58932.jpg,53942.jpg,5
5582.jpg,53942.jpg,5
37951.jpg,53942.jpg,5
48127.jpg,53942.jpg,5
20496.jpg,53942.jpg,5
48328.jpg,53942.jpg,5
33441.jpg,53942.jpg,5
47418.jpg,53942.jpg,5
48191.jpg,53942.jpg,5
25208.jpg,53942.jpg,5
51882.jpg,53942.jpg,5
18429.jpg,53942.jpg,5
53887.jpg,53942.jpg,5
47346.jpg,53942.jpg,5
15654.jpg,53942.jpg,5
31917.jpg,53942.jpg,5
52336.jpg,53942.jpg,5
58254.jpg,22670.jpg,5
21967.jpg,22670.jpg,5
42049.jpg,22670.jpg,5
20496.jpg,22670.jpg,5
10198.jpg,22670.jpg,5
52336.jpg,22670.jpg,5
42835.jpg,5264.jpg,5
39930.jpg,5264.jpg,5
54384.jpg,5264.jpg,5
58255.jpg,5264.jpg,5
54031.jpg,5264.jpg,5
48328.jpg,5264.jpg,5
47418.jpg,5264.jpg,5
57230.jpg,5264.jpg,5
52767.jpg,5264.jpg,5
28912.jpg,5264.jpg,5
58932.jpg,5264.jpg,5
42835.jpg,42049.jpg,5
54384.jpg,42049.jpg,5
57230.jpg,42049.jpg,5
21967.jpg,42049.jpg,5
22670.jpg,42049.jpg,5
20496.jpg,42049.jpg,5
10198.jpg,42049.jpg,5
49326.jpg,42049.jpg,5
21967.jpg,54031.jpg,5
53942.jpg,54031.jpg,5
58254.jpg,54031.jpg,5
8227.jpg,54031.jpg,5
54384.jpg,54031.jpg,5
5264.jpg,54031.jpg,5
48328.jpg,54031.jpg,5
47418.jpg,54031.jpg,5
Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,54031.jpg,5
33441.jpg,54031.jpg,5
39930.jpg,48127.jpg,5
53942.jpg,48127.jpg,5
21967.jpg,20496.jpg,5
10198.jpg,20496.jpg,5
43294.jpg,20496.jpg,5
39930.jpg,20496.jpg,5
53942.jpg,20496.jpg,5
48328.jpg,20496.jpg,5
47418.jpg,20496.jpg,5
25208.jpg,20496.jpg,5
58254.jpg,20496.jpg,5
22670.jpg,20496.jpg,5
42049.jpg,20496.jpg,5
52767.jpg,48328.jpg,5
28912.jpg,48328.jpg,5
58932.jpg,48328.jpg,5
21967.jpg,48328.jpg,5
5582.jpg,48328.jpg,5
37951.jpg,48328.jpg,5
53942.jpg,48328.jpg,5
20496.jpg,48328.jpg,5
33441.jpg,48328.jpg,5
48191.jpg,48328.jpg,5
10198.jpg,48328.jpg,5
51882.jpg,48328.jpg,5
18429.jpg,48328.jpg,5
53887.jpg,48328.jpg,5
47346.jpg,48328.jpg,5
15654.jpg,48328.jpg,5
31917.jpg,48328.jpg,5
52336.jpg,48328.jpg,5
8227.jpg,48328.jpg,5
42835.jpg,48328.jpg,5
42059.jpg,48328.jpg,5
54384.jpg,48328.jpg,5
5264.jpg,48328.jpg,5
54031.jpg,48328.jpg,5
57230.jpg,48328.jpg,5
Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,48328.jpg,5
43294.jpg,33441.jpg,5
52767.jpg,33441.jpg,5
28912.jpg,33441.jpg,5
58932.jpg,33441.jpg,5
5582.jpg,33441.jpg,5
37951.jpg,33441.jpg,5
58255.jpg,33441.jpg,5
53942.jpg,33441.jpg,5
48328.jpg,33441.jpg,5
47418.jpg,33441.jpg,5
48191.jpg,33441.jpg,5
25208.jpg,33441.jpg,5
51882.jpg,33441.jpg,5
18429.jpg,33441.jpg,5
53887.jpg,33441.jpg,5
47346.jpg,33441.jpg,5
15654.jpg,33441.jpg,5
31917.jpg,33441.jpg,5
42059.jpg,33441.jpg,5
54031.jpg,33441.jpg,5
43294.jpg,25680.jpg,5
58255.jpg,25680.jpg,5
53942.jpg,25680.jpg,5
52767.jpg,47418.jpg,5
28912.jpg,47418.jpg,5
58932.jpg,47418.jpg,5
5582.jpg,47418.jpg,5
37951.jpg,47418.jpg,5
53942.jpg,47418.jpg,5
20496.jpg,47418.jpg,5
33441.jpg,47418.jpg,5
48191.jpg,47418.jpg,5
10198.jpg,47418.jpg,5
51882.jpg,47418.jpg,5
18429.jpg,47418.jpg,5
53887.jpg,47418.jpg,5
47346.jpg,47418.jpg,5
15654.jpg,47418.jpg,5
31917.jpg,47418.jpg,5
52336.jpg,47418.jpg,5
8227.jpg,47418.jpg,5
42835.jpg,47418.jpg,5
5264.jpg,47418.jpg,5
54031.jpg,47418.jpg,5
Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,47418.jpg,5
43294.jpg,48191.jpg,5
52767.jpg,48191.jpg,5
28912.jpg,48191.jpg,5
39930.jpg,48191.jpg,5
58932.jpg,48191.jpg,5
5582.jpg,48191.jpg,5
37951.jpg,48191.jpg,5
58255.jpg,48191.jpg,5
53942.jpg,48191.jpg,5
48328.jpg,48191.jpg,5
33441.jpg,48191.jpg,5
47418.jpg,48191.jpg,5
25208.jpg,48191.jpg,5
51882.jpg,48191.jpg,5
18429.jpg,48191.jpg,5
53887.jpg,48191.jpg,5
47346.jpg,48191.jpg,5
15654.jpg,48191.jpg,5
31917.jpg,48191.jpg,5
52767.jpg,25208.jpg,5
28912.jpg,25208.jpg,5
58932.jpg,25208.jpg,5
21967.jpg,25208.jpg,5
5582.jpg,25208.jpg,5
37951.jpg,25208.jpg,5
53942.jpg,25208.jpg,5
20496.jpg,25208.jpg,5
33441.jpg,25208.jpg,5
48191.jpg,25208.jpg,5
10198.jpg,25208.jpg,5
51882.jpg,25208.jpg,5
18429.jpg,25208.jpg,5
53887.jpg,25208.jpg,5
47346.jpg,25208.jpg,5
15654.jpg,25208.jpg,5
31917.jpg,25208.jpg,5
52336.jpg,25208.jpg,5
8227.jpg,25208.jpg,5
42835.jpg,25208.jpg,5
42059.jpg,25208.jpg,5
54384.jpg,25208.jpg,5
57230.jpg,25208.jpg,5
Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,25208.jpg,5
17422.jpg,10198.jpg,5
20496.jpg,10198.jpg,5
52336.jpg,10198.jpg,5
43294.jpg,10198.jpg,5
39930.jpg,10198.jpg,5
48328.jpg,10198.jpg,5
47418.jpg,10198.jpg,5
25208.jpg,10198.jpg,5
22670.jpg,10198.jpg,5
42049.jpg,10198.jpg,5
43294.jpg,51882.jpg,5
52767.jpg,51882.jpg,5
28912.jpg,51882.jpg,5
39930.jpg,51882.jpg,5
58932.jpg,51882.jpg,5
5582.jpg,51882.jpg,5
37951.jpg,51882.jpg,5
58255.jpg,51882.jpg,5
53942.jpg,51882.jpg,5
48328.jpg,51882.jpg,5
33441.jpg,51882.jpg,5
47418.jpg,51882.jpg,5
48191.jpg,51882.jpg,5
25208.jpg,51882.jpg,5
18429.jpg,51882.jpg,5
53887.jpg,51882.jpg,5
47346.jpg,51882.jpg,5
15654.jpg,51882.jpg,5
31917.jpg,51882.jpg,5
43294.jpg,18429.jpg,5
52767.jpg,18429.jpg,5
28912.jpg,18429.jpg,5
39930.jpg,18429.jpg,5
58932.jpg,18429.jpg,5
5582.jpg,18429.jpg,5
37951.jpg,18429.jpg,5
58255.jpg,18429.jpg,5
53942.jpg,18429.jpg,5
48328.jpg,18429.jpg,5
33441.jpg,18429.jpg,5
47418.jpg,18429.jpg,5
48191.jpg,18429.jpg,5
25208.jpg,18429.jpg,5
51882.jpg,18429.jpg,5
53887.jpg,18429.jpg,5
47346.jpg,18429.jpg,5
15654.jpg,18429.jpg,5
31917.jpg,18429.jpg,5
53942.jpg,57230.jpg,5
58254.jpg,57230.jpg,5
42049.jpg,57230.jpg,5
47314.jpg,57230.jpg,5
8227.jpg,57230.jpg,5
39930.jpg,57230.jpg,5
5264.jpg,57230.jpg,5
48328.jpg,57230.jpg,5
25208.jpg,57230.jpg,5
Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,57230.jpg,5
43294.jpg,53887.jpg,5
52767.jpg,53887.jpg,5
28912.jpg,53887.jpg,5
39930.jpg,53887.jpg,5
58932.jpg,53887.jpg,5
5582.jpg,53887.jpg,5
37951.jpg,53887.jpg,5
58255.jpg,53887.jpg,5
53942.jpg,53887.jpg,5
48328.jpg,53887.jpg,5
33441.jpg,53887.jpg,5
47418.jpg,53887.jpg,5
48191.jpg,53887.jpg,5
25208.jpg,53887.jpg,5
51882.jpg,53887.jpg,5
18429.jpg,53887.jpg,5
47346.jpg,53887.jpg,5
15654.jpg,53887.jpg,5
31917.jpg,53887.jpg,5
58254.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
42835.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
39930.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
21967.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
58255.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
54031.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
48328.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
47418.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
25208.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
57230.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
52767.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
28912.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
58932.jpg,Baggit_Adults-Women_Women_Red_Fashion_Fall_2012_Casual_Sling_Bag_Synthetic_Handbags_Accessories_Bags_3,5
43294.jpg,47346.jpg,5
52767.jpg,47346.jpg,5
28912.jpg,47346.jpg,5
39930.jpg,47346.jpg,5
58932.jpg,47346.jpg,5
5582.jpg,47346.jpg,5
37951.jpg,47346.jpg,5
58255.jpg,47346.jpg,5
53942.jpg,47346.jpg,5
48328.jpg,47346.jpg,5
33441.jpg,47346.jpg,5
47418.jpg,47346.jpg,5
48191.jpg,47346.jpg,5
25208.jpg,47346.jpg,5
51882.jpg,47346.jpg,5
18429.jpg,47346.jpg,5
53887.jpg,47346.jpg,5
15654.jpg,47346.jpg,5
31917.jpg,47346.jpg,5
43294.jpg,15654.jpg,5
52767.jpg,15654.jpg,5
28912.jpg,15654.jpg,5
39930.jpg,15654.jpg,5
58932.jpg,15654.jpg,5
5582.jpg,15654.jpg,5
37951.jpg,15654.jpg,5
58255.jpg,15654.jpg,5
53942.jpg,15654.jpg,5
48328.jpg,15654.jpg,5
33441.jpg,15654.jpg,5
47418.jpg,15654.jpg,5
48191.jpg,15654.jpg,5
25208.jpg,15654.jpg,5
51882.jpg,15654.jpg,5
18429.jpg,15654.jpg,5
53887.jpg,15654.jpg,5
47346.jpg,15654.jpg,5
31917.jpg,15654.jpg,5
43294.jpg,31917.jpg,5
52767.jpg,31917.jpg,5
28912.jpg,31917.jpg,5
39930.jpg,31917.jpg,5
58932.jpg,31917.jpg,5
5582.jpg,31917.jpg,5
37951.jpg,31917.jpg,5
58255.jpg,31917.jpg,5
53942.jpg,31917.jpg,5
48328.jpg,31917.jpg,5
33441.jpg,31917.jpg,5
47418.jpg,31917.jpg,5
