product1,product2,shared_attributes
4804.jpg,21410.jpg,8
1912.jpg,21410.jpg,8
44636.jpg,21410.jpg,8
33288.jpg,35271.jpg,8
44693.jpg,35271.jpg,8
3867.jpg,35271.jpg,8
13291.jpg,35271.jpg,8
56236.jpg,35271.jpg,8
4402.jpg,35271.jpg,8
2012.jpg,35271.jpg,8
9983.jpg,35271.jpg,8
44636.jpg,35271.jpg,8
37600.jpg,56236.jpg,8
8440.jpg,56236.jpg,8
9929.jpg,56236.jpg,8
38946.jpg,56236.jpg,8
21410.jpg,56236.jpg,8
44838.jpg,56236.jpg,8
57729.jpg,56236.jpg,8
3948.jpg,56236.jpg,8
37590.jpg,56236.jpg,8
48401.jpg,56236.jpg,8
4804.jpg,56236.jpg,8
44693.jpg,56236.jpg,8
35271.jpg,56236.jpg,8
17936.jpg,56236.jpg,8
4402.jpg,56236.jpg,8
2012.jpg,56236.jpg,8
44636.jpg,56236.jpg,8
38952.jpg,17936.jpg,8
44693.jpg,17936.jpg,8
3867.jpg,17936.jpg,8
13291.jpg,17936.jpg,8
56236.jpg,17936.jpg,8
4402.jpg,17936.jpg,8
40099.jpg,17936.jpg,8
36721.jpg,17936.jpg,8
29022.jpg,17936.jpg,8
2012.jpg,17936.jpg,8
9983.jpg,17936.jpg,8
7663.jpg,17936.jpg,8
44636.jpg,17936.jpg,8
3867.jpg,4402.jpg,8
13291.jpg,4402.jpg,8
35271.jpg,4402.jpg,8
56236.jpg,4402.jpg,8
17936.jpg,4402.jpg,8
Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,4402.jpg,8
33288.jpg,4402.jpg,8
44693.jpg,40099.jpg,8
17936.jpg,40099.jpg,8
29022.jpg,40099.jpg,8
9983.jpg,40099.jpg,8
44636.jpg,40099.jpg,8
44693.jpg,36721.jpg,8
17936.jpg,36721.jpg,8
29022.jpg,36721.jpg,8
9983.jpg,36721.jpg,8
44636.jpg,36721.jpg,8
22613.jpg,44838.jpg,8
3867.jpg,44838.jpg,8
37600.jpg,44838.jpg,8
9929.jpg,44838.jpg,8
13291.jpg,44838.jpg,8
21410.jpg,44838.jpg,8
56236.jpg,44838.jpg,8
3948.jpg,44838.jpg,8
46410.jpg,44838.jpg,8
4804.jpg,44838.jpg,8
3416.jpg,44838.jpg,8
44693.jpg,44838.jpg,8
44636.jpg,44838.jpg,8
33288.jpg,29022.jpg,8
38952.jpg,29022.jpg,8
44693.jpg,29022.jpg,8
17936.jpg,29022.jpg,8
40099.jpg,29022.jpg,8
36721.jpg,29022.jpg,8
57729.jpg,29022.jpg,8
3416.jpg,29022.jpg,8
9983.jpg,29022.jpg,8
7663.jpg,29022.jpg,8
44636.jpg,29022.jpg,8
3867.jpg,2012.jpg,8
13291.jpg,2012.jpg,8
35271.jpg,2012.jpg,8
56236.jpg,2012.jpg,8
17936.jpg,2012.jpg,8
44636.jpg,2012.jpg,8
22613.jpg,57729.jpg,8
3867.jpg,57729.jpg,8
37600.jpg,57729.jpg,8
9929.jpg,57729.jpg,8
13291.jpg,57729.jpg,8
21410.jpg,57729.jpg,8
56236.jpg,57729.jpg,8
3948.jpg,57729.jpg,8
46410.jpg,57729.jpg,8
4804.jpg,57729.jpg,8
44693.jpg,57729.jpg,8
29022.jpg,57729.jpg,8
44636.jpg,57729.jpg,8
3867.jpg,3948.jpg,8
37600.jpg,3948.jpg,8
13291.jpg,3948.jpg,8
21410.jpg,3948.jpg,8
56236.jpg,3948.jpg,8
44838.jpg,3948.jpg,8
57729.jpg,3948.jpg,8
46410.jpg,3948.jpg,8
48401.jpg,3948.jpg,8
16489.jpg,3948.jpg,8
44838.jpg,3416.jpg,8
22613.jpg,3416.jpg,8
44693.jpg,3416.jpg,8
9929.jpg,3416.jpg,8
29022.jpg,3416.jpg,8
44636.jpg,3416.jpg,8
4804.jpg,3416.jpg,8
22613.jpg,46410.jpg,8
37600.jpg,46410.jpg,8
9929.jpg,46410.jpg,8
38946.jpg,46410.jpg,8
21410.jpg,46410.jpg,8
44838.jpg,46410.jpg,8
57729.jpg,46410.jpg,8
3948.jpg,46410.jpg,8
37590.jpg,46410.jpg,8
4804.jpg,46410.jpg,8
44693.jpg,46410.jpg,8
44636.jpg,46410.jpg,8
3867.jpg,37590.jpg,8
37600.jpg,37590.jpg,8
8440.jpg,37590.jpg,8
9929.jpg,37590.jpg,8
13291.jpg,37590.jpg,8
21410.jpg,37590.jpg,8
56236.jpg,37590.jpg,8
46410.jpg,37590.jpg,8
44693.jpg,37590.jpg,8
44636.jpg,37590.jpg,8
44636.jpg,ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,8
33288.jpg,ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,8
4402.jpg,Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,8
44636.jpg,United_Colors_of_Benetton_Kids-Boys_Boys_Pink_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_5,8
3948.jpg,16489.jpg,8
21410.jpg,48401.jpg,8
56236.jpg,48401.jpg,8
3948.jpg,48401.jpg,8
44693.jpg,48401.jpg,8
44636.jpg,48401.jpg,8
38952.jpg,9983.jpg,8
44693.jpg,9983.jpg,8
35271.jpg,9983.jpg,8
17936.jpg,9983.jpg,8
40099.jpg,9983.jpg,8
36721.jpg,9983.jpg,8
29022.jpg,9983.jpg,8
7663.jpg,9983.jpg,8
44636.jpg,9983.jpg,8
44693.jpg,7663.jpg,8
17936.jpg,7663.jpg,8
29022.jpg,7663.jpg,8
9983.jpg,7663.jpg,8
44636.jpg,7663.jpg,8
22613.jpg,44636.jpg,8
38952.jpg,44636.jpg,8
3867.jpg,44636.jpg,8
37600.jpg,44636.jpg,8
1912.jpg,44636.jpg,8
13291.jpg,44636.jpg,8
38946.jpg,44636.jpg,8
21410.jpg,44636.jpg,8
35271.jpg,44636.jpg,8
56236.jpg,44636.jpg,8
17936.jpg,44636.jpg,8
40099.jpg,44636.jpg,8
36721.jpg,44636.jpg,8
44838.jpg,44636.jpg,8
29022.jpg,44636.jpg,8
2012.jpg,44636.jpg,8
57729.jpg,44636.jpg,8
3416.jpg,44636.jpg,8
46410.jpg,44636.jpg,8
37590.jpg,44636.jpg,8
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,44636.jpg,8
United_Colors_of_Benetton_Kids-Boys_Boys_Pink_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_5,44636.jpg,8
48401.jpg,44636.jpg,8
9983.jpg,44636.jpg,8
7663.jpg,44636.jpg,8
33288.jpg,44636.jpg,8
4804.jpg,44636.jpg,8
35271.jpg,33288.jpg,8
29022.jpg,33288.jpg,8
4402.jpg,33288.jpg,8
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,33288.jpg,8
44636.jpg,33288.jpg,8
3867.jpg,4804.jpg,8
37600.jpg,4804.jpg,8
8440.jpg,4804.jpg,8
9929.jpg,4804.jpg,8
13291.jpg,4804.jpg,8
21410.jpg,4804.jpg,8
56236.jpg,4804.jpg,8
44838.jpg,4804.jpg,8
57729.jpg,4804.jpg,8
46410.jpg,4804.jpg,8
44693.jpg,4804.jpg,8
1912.jpg,4804.jpg,8
3416.jpg,4804.jpg,8
44636.jpg,4804.jpg,8
3867.jpg,55118.jpg,7
37600.jpg,55118.jpg,7
13291.jpg,55118.jpg,7
38946.jpg,55118.jpg,7
21410.jpg,55118.jpg,7
44838.jpg,55118.jpg,7
57729.jpg,55118.jpg,7
37590.jpg,55118.jpg,7
Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,55118.jpg,7
44693.jpg,55118.jpg,7
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,55118.jpg,7
33288.jpg,55118.jpg,7
Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1,22613.jpg,7
48401.jpg,22613.jpg,7
38952.jpg,22613.jpg,7
1912.jpg,22613.jpg,7
35271.jpg,22613.jpg,7
17936.jpg,22613.jpg,7
4402.jpg,22613.jpg,7
40099.jpg,22613.jpg,7
36721.jpg,22613.jpg,7
29022.jpg,22613.jpg,7
9983.jpg,22613.jpg,7
7663.jpg,22613.jpg,7
33288.jpg,22613.jpg,7
22613.jpg,38952.jpg,7
3867.jpg,38952.jpg,7
37600.jpg,38952.jpg,7
1912.jpg,38952.jpg,7
9929.jpg,38952.jpg,7
13291.jpg,38952.jpg,7
38946.jpg,38952.jpg,7
21410.jpg,38952.jpg,7
56236.jpg,38952.jpg,7
44838.jpg,38952.jpg,7
57729.jpg,38952.jpg,7
3416.jpg,38952.jpg,7
46410.jpg,38952.jpg,7
37590.jpg,38952.jpg,7
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,38952.jpg,7
Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,38952.jpg,7
33288.jpg,38952.jpg,7
4804.jpg,38952.jpg,7
3948.jpg,38952.jpg,7
16489.jpg,38952.jpg,7
55118.jpg,44693.jpg,7
2012.jpg,44693.jpg,7
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,44693.jpg,7
33288.jpg,44693.jpg,7
16489.jpg,44693.jpg,7
55118.jpg,3867.jpg,7
38952.jpg,3867.jpg,7
40099.jpg,3867.jpg,7
36721.jpg,3867.jpg,7
29022.jpg,3867.jpg,7
3416.jpg,3867.jpg,7
9983.jpg,3867.jpg,7
7663.jpg,3867.jpg,7
55118.jpg,37600.jpg,7
8440.jpg,37600.jpg,7
48401.jpg,37600.jpg,7
38952.jpg,37600.jpg,7
1912.jpg,37600.jpg,7
35271.jpg,37600.jpg,7
17936.jpg,37600.jpg,7
40099.jpg,37600.jpg,7
36721.jpg,37600.jpg,7
29022.jpg,37600.jpg,7
3416.jpg,37600.jpg,7
9983.jpg,37600.jpg,7
7663.jpg,37600.jpg,7
22613.jpg,1912.jpg,7
38952.jpg,1912.jpg,7
37600.jpg,1912.jpg,7
9929.jpg,1912.jpg,7
38946.jpg,1912.jpg,7
35271.jpg,1912.jpg,7
56236.jpg,1912.jpg,7
17936.jpg,1912.jpg,7
40099.jpg,1912.jpg,7
36721.jpg,1912.jpg,7
44838.jpg,1912.jpg,7
29022.jpg,1912.jpg,7
2012.jpg,1912.jpg,7
57729.jpg,1912.jpg,7
3416.jpg,1912.jpg,7
46410.jpg,1912.jpg,7
37590.jpg,1912.jpg,7
48401.jpg,1912.jpg,7
9983.jpg,1912.jpg,7
7663.jpg,1912.jpg,7
3948.jpg,1912.jpg,7
37600.jpg,8440.jpg,7
21410.jpg,8440.jpg,7
44838.jpg,8440.jpg,7
57729.jpg,8440.jpg,7
3948.jpg,8440.jpg,7
48401.jpg,8440.jpg,7
35271.jpg,8440.jpg,7
17936.jpg,8440.jpg,7
2012.jpg,8440.jpg,7
3416.jpg,8440.jpg,7
38952.jpg,9929.jpg,7
1912.jpg,9929.jpg,7
35271.jpg,9929.jpg,7
17936.jpg,9929.jpg,7
40099.jpg,9929.jpg,7
36721.jpg,9929.jpg,7
29022.jpg,9929.jpg,7
9983.jpg,9929.jpg,7
7663.jpg,9929.jpg,7
33288.jpg,9929.jpg,7
55118.jpg,13291.jpg,7
38952.jpg,13291.jpg,7
40099.jpg,13291.jpg,7
36721.jpg,13291.jpg,7
29022.jpg,13291.jpg,7
3416.jpg,13291.jpg,7
9983.jpg,13291.jpg,7
7663.jpg,13291.jpg,7
3948.jpg,28516.jpg,7
4804.jpg,28516.jpg,7
16489.jpg,28516.jpg,7
55118.jpg,38946.jpg,7
48401.jpg,38946.jpg,7
Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,38946.jpg,7
38952.jpg,38946.jpg,7
1912.jpg,38946.jpg,7
35271.jpg,38946.jpg,7
17936.jpg,38946.jpg,7
4402.jpg,38946.jpg,7
40099.jpg,38946.jpg,7
36721.jpg,38946.jpg,7
29022.jpg,38946.jpg,7
9983.jpg,38946.jpg,7
7663.jpg,38946.jpg,7
33288.jpg,38946.jpg,7
Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1,17268.jpg,7
44636.jpg,17268.jpg,7
55118.jpg,21410.jpg,7
8440.jpg,21410.jpg,7
38952.jpg,21410.jpg,7
35271.jpg,21410.jpg,7
17936.jpg,21410.jpg,7
40099.jpg,21410.jpg,7
36721.jpg,21410.jpg,7
29022.jpg,21410.jpg,7
3416.jpg,21410.jpg,7
9983.jpg,21410.jpg,7
7663.jpg,21410.jpg,7
22613.jpg,35271.jpg,7
37600.jpg,35271.jpg,7
1912.jpg,35271.jpg,7
8440.jpg,35271.jpg,7
9929.jpg,35271.jpg,7
38946.jpg,35271.jpg,7
21410.jpg,35271.jpg,7
44838.jpg,35271.jpg,7
57729.jpg,35271.jpg,7
3416.jpg,35271.jpg,7
37590.jpg,35271.jpg,7
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,35271.jpg,7
Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,35271.jpg,7
48401.jpg,35271.jpg,7
4804.jpg,35271.jpg,7
3948.jpg,35271.jpg,7
16489.jpg,35271.jpg,7
Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1,56236.jpg,7
38952.jpg,56236.jpg,7
1912.jpg,56236.jpg,7
40099.jpg,56236.jpg,7
36721.jpg,56236.jpg,7
29022.jpg,56236.jpg,7
3416.jpg,56236.jpg,7
9983.jpg,56236.jpg,7
7663.jpg,56236.jpg,7
22613.jpg,17936.jpg,7
37600.jpg,17936.jpg,7
1912.jpg,17936.jpg,7
8440.jpg,17936.jpg,7
9929.jpg,17936.jpg,7
38946.jpg,17936.jpg,7
21410.jpg,17936.jpg,7
44838.jpg,17936.jpg,7
57729.jpg,17936.jpg,7
3416.jpg,17936.jpg,7
37590.jpg,17936.jpg,7
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,17936.jpg,7
Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,17936.jpg,7
48401.jpg,17936.jpg,7
33288.jpg,17936.jpg,7
4804.jpg,17936.jpg,7
3948.jpg,17936.jpg,7
16489.jpg,17936.jpg,7
22613.jpg,4402.jpg,7
38946.jpg,4402.jpg,7
3416.jpg,4402.jpg,7
37590.jpg,4402.jpg,7
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,4402.jpg,7
4804.jpg,4402.jpg,7
22613.jpg,40099.jpg,7
3867.jpg,40099.jpg,7
37600.jpg,40099.jpg,7
1912.jpg,40099.jpg,7
9929.jpg,40099.jpg,7
13291.jpg,40099.jpg,7
38946.jpg,40099.jpg,7
21410.jpg,40099.jpg,7
56236.jpg,40099.jpg,7
44838.jpg,40099.jpg,7
57729.jpg,40099.jpg,7
3416.jpg,40099.jpg,7
46410.jpg,40099.jpg,7
37590.jpg,40099.jpg,7
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,40099.jpg,7
Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,40099.jpg,7
33288.jpg,40099.jpg,7
4804.jpg,40099.jpg,7
3948.jpg,40099.jpg,7
16489.jpg,40099.jpg,7
22613.jpg,36721.jpg,7
3867.jpg,36721.jpg,7
37600.jpg,36721.jpg,7
1912.jpg,36721.jpg,7
9929.jpg,36721.jpg,7
13291.jpg,36721.jpg,7
38946.jpg,36721.jpg,7
21410.jpg,36721.jpg,7
56236.jpg,36721.jpg,7
44838.jpg,36721.jpg,7
57729.jpg,36721.jpg,7
3416.jpg,36721.jpg,7
46410.jpg,36721.jpg,7
37590.jpg,36721.jpg,7
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,36721.jpg,7
Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,36721.jpg,7
33288.jpg,36721.jpg,7
4804.jpg,36721.jpg,7
3948.jpg,36721.jpg,7
16489.jpg,36721.jpg,7
55118.jpg,44838.jpg,7
8440.jpg,44838.jpg,7
48401.jpg,44838.jpg,7
Tantra_Adults-Women_Women_White_Fashion_Fall_2011_Casual_Regular_Fit_Printed_Garment_Measurements_in_2,44838.jpg,7
38952.jpg,44838.jpg,7
1912.jpg,44838.jpg,7
35271.jpg,44838.jpg,7
17936.jpg,44838.jpg,7
40099.jpg,44838.jpg,7
36721.jpg,44838.jpg,7
29022.jpg,44838.jpg,7
9983.jpg,44838.jpg,7
7663.jpg,44838.jpg,7
22613.jpg,29022.jpg,7
3867.jpg,29022.jpg,7
37600.jpg,29022.jpg,7
1912.jpg,29022.jpg,7
9929.jpg,29022.jpg,7
13291.jpg,29022.jpg,7
38946.jpg,29022.jpg,7
21410.jpg,29022.jpg,7
56236.jpg,29022.jpg,7
44838.jpg,29022.jpg,7
46410.jpg,29022.jpg,7
37590.jpg,29022.jpg,7
ADIDAS_Adults-Men_Men_Blue_Fashion_Summer_2012_Casual_Regular_Fit_Printed_Garment_Measurements_in_Sh_3,29022.jpg,7
