product_name,attributes
35641.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'breathable mesh'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
8527.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'fabric'}, {'relationship': 'hasOpeningType', 'attribute': 'open toe'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round neckline'}, {'relationship': 'hasLength', 'attribute': 'ankle-length'}, {'relationship': 'hasSilhouette', 'attribute': 'open toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
59944.jpg,"[{'relationship': 'hasPattern', 'attribute': 'houndstooth'}, {'relationship': 'hasFabricTreatment', 'attribute': 'lined'}, {'relationship': 'hasMaterialType', 'attribute': 'textile'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'slip-on'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
17960.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'perforated'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'strap'}, {'relationship': 'hasLength', 'attribute': 'flat'}, {'relationship': 'hasSilhouette', 'attribute': 'sandal'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
22887.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'ties'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'flat'}, {'relationship': 'hasSilhouette', 'attribute': 'sandal'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
44942.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasLength', 'attribute': 'flat'}, {'relationship': 'hasSilhouette', 'attribute': 'sandal'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
33656.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'textured'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'open neckline'}, {'relationship': 'hasLength', 'attribute': 'flat'}, {'relationship': 'hasSilhouette', 'attribute': 'open toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'sandals'}]"
35797.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'smooth'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'open toe'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'sandal'}]"
22179.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
15457.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'no finishing or techniques'}, {'relationship': 'hasMaterialType', 'attribute': 'textile'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasLength', 'attribute': 'ankle-length'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
45784.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasLength', 'attribute': 'flat'}, {'relationship': 'hasSilhouette', 'attribute': 'sandal'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
56951.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'solid'}, {'relationship': 'hasMaterialType', 'attribute': 'fabric'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasPocketType', 'attribute': 'no pocket'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'flat'}, {'relationship': 'hasSilhouette', 'attribute': 'slipper'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
44212.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasPocketType', 'attribute': 'no pocket'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
39825.jpg,"[{'relationship': 'hasLeatherType', 'attribute': 'full-grain leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'no neckline'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
5386.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'short-sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'round neck'}, {'relationship': 'hasLength', 'attribute': 'ankle-length'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
3652.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasLeatherType', 'attribute': 'no leather'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasPocketType', 'attribute': 'unpocketsed'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round neckline'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'slipper'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
55653.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasPocketType', 'attribute': 'no pocket'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
57941.jpg,"[{'relationship': 'hasPattern', 'attribute': 'polka-dot'}, {'relationship': 'hasFabricTreatment', 'attribute': 'suede'}, {'relationship': 'hasMaterialType', 'attribute': 'fabric'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'slip-on'}, {'relationship': 'hasLength', 'attribute': 'ankle-length'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
22269.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'glossy'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'closed-toe'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
33858.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'open toe'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
54125.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasLength', 'attribute': 'ankle-length'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
57484.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasMaterialType', 'attribute': 'fabric'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasLength', 'attribute': 'flat'}, {'relationship': 'hasSilhouette', 'attribute': 'open toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
14470.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasLeatherType', 'attribute': 'smooth'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'open toe'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'sandal'}, {'relationship': 'hasSilhouette', 'attribute': 'open toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
