product_name,total_shared_attributes
" ""47680.jpg""",9
" ""47634.jpg""",9
" ""15357.jpg""",9
" ""45370.jpg""",9
" ""7373.jpg""",9
" ""33627.jpg""",9
" ""15669.jpg""",9
" ""49869.jpg""",9
" ""11939.jpg""",9
" ""15235.jpg""",9
" ""47179.jpg""",9
" ""30047.jpg""",9
" ""33611.jpg""",9
" ""35797.jpg""",9
" ""13378.jpg""",9
" ""29975.jpg""",9
" ""39245.jpg""",9
" ""13367.jpg""",9
" ""47157.jpg""",9
" ""33096.jpg""",9
" ""40499.jpg""",9
" ""40501.jpg""",9
" ""16165.jpg""",9
" ""47156.jpg""",9
" ""33116.jpg""",9
" ""35645.jpg""",9
" ""35568.jpg""",9
" ""35541.jpg""",9
" ""50216.jpg""",9
" ""39642.jpg""",9
" ""17044.jpg""",9
" ""32685.jpg""",9
" ""11882.jpg""",9
" ""6462.jpg""",9
" ""45420.jpg""",9
" ""45177.jpg""",9
" ""15935.jpg""",9
" ""35537.jpg""",9
" ""47230.jpg""",9
" ""44984.jpg""",9
" ""45248.jpg""",9
" ""35471.jpg""",9
" ""7609.jpg""",9
" ""44969.jpg""",9
" ""35534.jpg""",9
" ""27819.jpg""",9
" ""9584.jpg""",9
" ""59023.jpg""",9
" ""58830.jpg""",9
" ""52637.jpg""",9
" ""52639.jpg""",9
" ""44535.jpg""",9
" ""24690.jpg""",9
" ""42958.jpg""",9
" ""21778.jpg""",9
" ""24718.jpg""",9
" ""22310.jpg""",9
" ""41475.jpg""",9
" ""57303.jpg""",9
" ""52680.jpg""",9
" ""10329.jpg""",9
" ""57308.jpg""",9
" ""42953.jpg""",9
" ""21807.jpg""",9
" ""53698.jpg""",9
" ""24681.jpg""",9
" ""57230.jpg""",9
" ""58208.jpg""",9
" ""58206.jpg""",9
" ""51889.jpg""",9
" ""51891.jpg""",9
" ""9784.jpg""",9
" ""41529.jpg""",9
" ""20045.jpg""",9
" ""59040.jpg""",9
" ""21014.jpg""",9
" ""10147.jpg""",9
" ""54009.jpg""",9
" ""44560.jpg""",9
" ""10282.jpg""",9
" ""44549.jpg""",9
" ""53942.jpg""",9
" ""18607.jpg""",9
" ""22670.jpg""",9
" ""21814.jpg""",9
" ""24868.jpg""",9
" ""21816.jpg""",9
" ""25161.jpg""",9
" ""25182.jpg""",9
" ""25191.jpg""",9
" ""25630.jpg""",9
" ""25616.jpg""",9
" ""25264.jpg""",9
" ""53457.jpg""",9
" ""53363.jpg""",9
" ""19412.jpg""",9
" ""18009.jpg""",9
" ""25437.jpg""",9
" ""25290.jpg""",9
" ""57506.jpg""",9
" ""42887.jpg""",9
" ""58486.jpg""",9
" ""58483.jpg""",9
" ""42905.jpg""",9
" ""42866.jpg""",9
" ""52812.jpg""",9
" ""25137.jpg""",9
" ""10225.jpg""",9
" ""25863.jpg""",9
" ""21967.jpg""",9
" ""58254.jpg""",9
" ""22012.jpg""",9
" ""22255.jpg""",9
" ""55619.jpg""",9
" ""42922.jpg""",9
" ""53128.jpg""",9
" ""25751.jpg""",9
" ""25744.jpg""",9
" ""42075.jpg""",9
" ""23930.jpg""",9
" ""42059.jpg""",9
" ""42049.jpg""",9
" ""10131.jpg""",9
" ""44417.jpg""",9
" ""44600.jpg""",9
" ""43942.jpg""",9
" ""11208.jpg""",9
" ""27764.jpg""",9
" ""23338.jpg""",9
" ""20753.jpg""",9
" ""18837.jpg""",9
" ""19049.jpg""",9
" ""57852.jpg""",9
" ""17085.jpg""",9
" ""57935.jpg""",9
" ""54384.jpg""",9
" ""27750.jpg""",9
" ""42750.jpg""",9
" ""42740.jpg""",9
" ""20710.jpg""",9
" ""59212.jpg""",9
" ""59190.jpg""",9
" ""27757.jpg""",9
" ""27796.jpg""",9
" ""20559.jpg""",9
" ""57942.jpg""",9
" ""43928.jpg""",9
" ""20522.jpg""",9
" ""56899.jpg""",9
" ""17120.jpg""",9
" ""59165.jpg""",9
" ""27788.jpg""",9
" ""43956.jpg""",9
" ""27787.jpg""",9
" ""17109.jpg""",9
" ""27783.jpg""",9
" ""20279.jpg""",9
" ""27806.jpg""",9
" ""7381.jpg""",8
" ""35936.jpg""",8
" ""23560.jpg""",8
" ""22267.jpg""",8
" ""57532.jpg""",8
" ""57530.jpg""",8
" ""7377.jpg""",8
" ""19021.jpg""",8
" ""47384.jpg""",8
" ""55622.jpg""",8
" ""19029.jpg""",8
" ""36021.jpg""",8
" ""36020.jpg""",8
" ""47221.jpg""",8
" ""47400.jpg""",8
" ""57525.jpg""",8
" ""23890.jpg""",8
" ""47547.jpg""",8
" ""57515.jpg""",8
" ""47543.jpg""",8
" ""19414.jpg""",8
" ""19413.jpg""",8
" ""2389.jpg""",8
" ""23846.jpg""",8
" ""7328.jpg""",8
" ""7332.jpg""",8
" ""7363.jpg""",8
" ""55634.jpg""",8
" ""2383.jpg""",8
" ""57526.jpg""",8
" ""19020.jpg""",8
" ""19369.jpg""",8
" ""19366.jpg""",8
" ""22230.jpg""",8
" ""22231.jpg""",8
" ""23799.jpg""",8
" ""47428.jpg""",8
" ""23796.jpg""",8
" ""2370.jpg""",8
" ""35816.jpg""",8
" ""23682.jpg""",8
" ""57527.jpg""",8
" ""36043.jpg""",8
" ""54511.jpg""",8
" ""3504.jpg""",8
" ""35808.jpg""",8
" ""35810.jpg""",8
" ""22878.jpg""",8
" ""57846.jpg""",8
" ""23254.jpg""",8
" ""35571.jpg""",8
" ""19213.jpg""",8
" ""35546.jpg""",8
" ""35545.jpg""",8
" ""7630.jpg""",8
" ""19211.jpg""",8
" ""47303.jpg""",8
" ""22877.jpg""",8
" ""35152.jpg""",8
" ""7612.jpg""",8
" ""7714.jpg""",8
" ""23252.jpg""",8
" ""5475.jpg""",8
" ""35223.jpg""",8
" ""35476.jpg""",8
" ""35406.jpg""",8
" ""35414.jpg""",8
" ""23243.jpg""",8
" ""23242.jpg""",8
" ""47216.jpg""",8
" ""13641.jpg""",8
" ""54678.jpg""",8
" ""47203.jpg""",8
" ""13478.jpg""",8
" ""57849.jpg""",8
" ""13476.jpg""",8
" ""54533.jpg""",8
" ""7399.jpg""",8
" ""47333.jpg""",8
" ""35065.jpg""",8
" ""47219.jpg""",8
" ""35807.jpg""",8
" ""7408.jpg""",8
" ""19047.jpg""",8
" ""22500.jpg""",8
" ""22537.jpg""",8
" ""47174.jpg""",8
" ""47178.jpg""",8
" ""22547.jpg""",8
" ""3569.jpg""",8
" ""35684.jpg""",8
" ""19252.jpg""",8
" ""35682.jpg""",8
" ""35680.jpg""",8
" ""19248.jpg""",8
" ""35664.jpg""",8
" ""47198.jpg""",8
" ""35662.jpg""",8
" ""13474.jpg""",8
" ""59261.jpg""",8
" ""22126.jpg""",8
" ""55638.jpg""",8
" ""37992.jpg""",8
" ""12518.jpg""",8
" ""12515.jpg""",8
" ""12514.jpg""",8
" ""57008.jpg""",8
" ""57006.jpg""",8
" ""5680.jpg""",8
" ""12482.jpg""",8
" ""20761.jpg""",8
" ""20733.jpg""",8
" ""12454.jpg""",8
" ""56993.jpg""",8
" ""12453.jpg""",8
" ""56982.jpg""",8
" ""20599.jpg""",8
" ""12520.jpg""",8
" ""37956.jpg""",8
" ""19897.jpg""",8
" ""20936.jpg""",8
" ""56411.jpg""",8
" ""21103.jpg""",8
" ""19942.jpg""",8
" ""21087.jpg""",8
" ""21001.jpg""",8
" ""20996.jpg""",8
" ""20046.jpg""",8
" ""20762.jpg""",8
" ""56663.jpg""",8
" ""20842.jpg""",8
" ""20769.jpg""",8
" ""57014.jpg""",8
" ""20765.jpg""",8
" ""8312.jpg""",8
" ""20564.jpg""",8
" ""20563.jpg""",8
" ""56953.jpg""",8
" ""56907.jpg""",8
" ""20433.jpg""",8
" ""38376.jpg""",8
" ""20416.jpg""",8
" ""38378.jpg""",8
" ""20412.jpg""",8
" ""38379.jpg""",8
" ""38406.jpg""",8
" ""20547.jpg""",8
" ""20410.jpg""",8
" ""20406.jpg""",8
" ""38412.jpg""",8
" ""38416.jpg""",8
" ""20391.jpg""",8
" ""38429.jpg""",8
" ""56868.jpg""",8
" ""20455.jpg""",8
" ""38359.jpg""",8
" ""56918.jpg""",8
" ""56920.jpg""",8
" ""20457.jpg""",8
" ""56866.jpg""",8
" ""20470.jpg""",8
" ""20476.jpg""",8
" ""20486.jpg""",8
" ""56931.jpg""",8
" ""56863.jpg""",8
" ""56862.jpg""",8
" ""56936.jpg""",8
" ""38293.jpg""",8
" ""56940.jpg""",8
" ""20534.jpg""",8
" ""56403.jpg""",8
" ""19894.jpg""",8
" ""57512.jpg""",8
" ""22119.jpg""",8
" ""46622.jpg""",8
" ""46618.jpg""",8
" ""22128.jpg""",8
" ""46614.jpg""",8
" ""22122.jpg""",8
" ""22121.jpg""",8
" ""36886.jpg""",8
" ""57476.jpg""",8
" ""36889.jpg""",8
" ""46602.jpg""",8
" ""36891.jpg""",8
" ""5583.jpg""",8
" ""36909.jpg""",8
" ""21975.jpg""",8
" ""36687.jpg""",8
" ""13019.jpg""",8
" ""37449.jpg""",8
" ""57494.jpg""",8
" ""22154.jpg""",8
" ""46985.jpg""",8
" ""22147.jpg""",8
" ""57496.jpg""",8
" ""22143.jpg""",8
" ""7858.jpg""",8
" ""13139.jpg""",8
" ""22131.jpg""",8
" ""57493.jpg""",8
" ""55650.jpg""",8
" ""46828.jpg""",8
" ""46826.jpg""",8
" ""57487.jpg""",8
" ""36538.jpg""",8
" ""21968.jpg""",8
" ""21948.jpg""",8
" ""21939.jpg""",8
" ""21488.jpg""",8
" ""57241.jpg""",8
" ""21577.jpg""",8
" ""57239.jpg""",8
" ""37242.jpg""",8
" ""37251.jpg""",8
" ""21510.jpg""",8
" ""3738.jpg""",8
" ""56056.jpg""",8
" ""21440.jpg""",8
" ""8227.jpg""",8
" ""46463.jpg""",8
" ""8236.jpg""",8
" ""19893.jpg""",8
" ""37448.jpg""",8
" ""57264.jpg""",8
" ""21711.jpg""",8
" ""57299.jpg""",8
" ""37086.jpg""",8
" ""37065.jpg""",8
" ""37059.jpg""",8
" ""37056.jpg""",8
" ""57300.jpg""",8
" ""21774.jpg""",8
" ""12850.jpg""",8
" ""8100.jpg""",8
" ""12859.jpg""",8
" ""12865.jpg""",8
" ""46591.jpg""",8
" ""12877.jpg""",8
" ""21813.jpg""",8
" ""12889.jpg""",8
" ""7256.jpg""",8
" ""14414.jpg""",8
" ""7236.jpg""",8
" ""52609.jpg""",8
" ""26637.jpg""",8
" ""26560.jpg""",8
" ""49624.jpg""",8
" ""49623.jpg""",8
" ""15567.jpg""",8
" ""26559.jpg""",8
" ""15542.jpg""",8
" ""31686.jpg""",8
" ""49587.jpg""",8
" ""49584.jpg""",8
" ""17673.jpg""",8
" ""52636.jpg""",8
" ""49556.jpg""",8
" ""15489.jpg""",8
" ""31846.jpg""",8
" ""26642.jpg""",8
" ""15940.jpg""",8
" ""50152.jpg""",8
" ""27083.jpg""",8
" ""50575.jpg""",8
" ""30587.jpg""",8
" ""30638.jpg""",8
" ""30694.jpg""",8
" ""27077.jpg""",8
" ""27035.jpg""",8
" ""59020.jpg""",8
" ""52331.jpg""",8
" ""49856.jpg""",8
" ""31328.jpg""",8
" ""59022.jpg""",8
" ""49829.jpg""",8
" ""49827.jpg""",8
" ""49534.jpg""",8
" ""5264.jpg""",8
" ""17693.jpg""",8
" ""32847.jpg""",8
" ""32614.jpg""",8
" ""25861.jpg""",8
" ""25860.jpg""",8
" ""32841.jpg""",8
" ""53069.jpg""",8
" ""32845.jpg""",8
" ""6474.jpg""",8
" ""26453.jpg""",8
" ""15220.jpg""",8
" ""15217.jpg""",8
" ""6505.jpg""",8
" ""33094.jpg""",8
" ""58624.jpg""",8
" ""25747.jpg""",8
" ""25879.jpg""",8
" ""5290.jpg""",8
" ""2609.jpg""",8
" ""32553.jpg""",8
" ""26179.jpg""",8
" ""17814.jpg""",8
" ""6410.jpg""",8
" ""26183.jpg""",8
" ""32351.jpg""",8
" ""15352.jpg""",8
" ""52808.jpg""",8
" ""17760.jpg""",8
" ""5269.jpg""",8
" ""32282.jpg""",8
" ""32281.jpg""",8
" ""6388.jpg""",8
" ""52653.jpg""",8
" ""15937.jpg""",8
" ""51958.jpg""",8
" ""33131.jpg""",8
" ""2872.jpg""",8
" ""17087.jpg""",8
" ""17098.jpg""",8
" ""17108.jpg""",8
" ""28594.jpg""",8
" ""28597.jpg""",8
" ""51376.jpg""",8
" ""51262.jpg""",8
" ""2833.jpg""",8
" ""17112.jpg""",8
" ""51259.jpg""",8
