product_name,attributes
37247.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'smooth finish'}, {'relationship': 'hasLeatherType', 'attribute': 'full grain leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on shoes'}, {'relationship': 'hasSleeveType', 'attribute': 'unadorned sleeves'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
22818.jpg,"[{'relationship': 'hasLeatherType', 'attribute': 'leather'}, {'relationship': 'hasLength', 'attribute': 'low heel'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
3556.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'suede'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
5683.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasLeatherType', 'attribute': 'full grain leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'shoe opening'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round neckline'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
15365.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
22891.jpg,"[{'relationship': 'hasLeatherType', 'attribute': 'calf skin'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'velcro fastener'}, {'relationship': 'hasSleeveType', 'attribute': 'closed toe'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
15865.jpg,"[{'relationship': 'hasLeatherType', 'attribute': 'smooth leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
23242.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasLeatherType', 'attribute': 'leather'}, {'relationship': 'hasSilhouette', 'attribute': 'pointed toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
10172.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasLength', 'attribute': 'ankle boots'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
4741.jpg,"[{'relationship': 'hasAnimalPattern', 'attribute': 'no animal print'}, {'relationship': 'hasFabricTreatment', 'attribute': 'suede finish'}, {'relationship': 'hasLeatherType', 'attribute': 'full-grain leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'zip closure'}, {'relationship': 'hasSleeveType', 'attribute': 'short-sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'boat neckline'}, {'relationship': 'hasLength', 'attribute': 'ankle boots'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
16157.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
19354.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'suede finish'}, {'relationship': 'hasLeatherType', 'attribute': 'full grain leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'closed front'}, {'relationship': 'hasSleeveType', 'attribute': 'short-sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'crew neck'}, {'relationship': 'hasLength', 'attribute': 'ankle boots'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
31219.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'suede'}, {'relationship': 'hasLeatherType', 'attribute': 'nubuck'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
13373.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
45584.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasLength', 'attribute': 'low-heeled'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
4560.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
4278.jpg,"[{'relationship': 'hasLeatherType', 'attribute': 'full grain'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
39285.jpg,"[{'relationship': 'hasLeatherType', 'attribute': 'veg tan leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
17657.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasLength', 'attribute': 'ankle boots'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
23914.jpg,"[{'relationship': 'hasLeatherType', 'attribute': 'full grain leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasNeckline', 'attribute': 'round neckline'}, {'relationship': 'hasLength', 'attribute': 'full length'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
28604.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasLeatherType', 'attribute': 'full-grain leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
42705.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
56868.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'suede'}, {'relationship': 'hasLeatherType', 'attribute': 'nubuck'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
39828.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasLength', 'attribute': 'flat heel'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
2821.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'suede finish'}, {'relationship': 'hasLeatherType', 'attribute': 'cowhide'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'sandal'}, {'relationship': 'hasNeckline', 'attribute': 'round neckline'}, {'relationship': 'hasLength', 'attribute': 'closed-toe'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
7599.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'embossed'}, {'relationship': 'hasLeatherType', 'attribute': 'smooth leather'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'closed opening'}, {'relationship': 'hasSleeveType', 'attribute': 'long-sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'high neckline'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
58819.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasLength', 'attribute': 'flat'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
37251.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'uncoated'}, {'relationship': 'hasLeatherType', 'attribute': 'full-grain'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'closed'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
39293.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasLeatherType', 'attribute': 'suede'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasLength', 'attribute': 'flat'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
34634.jpg,"[{'relationship': 'hasPattern', 'attribute': 'geometric'}, {'relationship': 'hasFabricTreatment', 'attribute': 'embossed'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'closed'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
