product_name,attributes
14349.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'open toe'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
30246.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
17746.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'breathable mesh'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'long'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'no waist'}, {'relationship': 'hasSilhouette', 'attribute': 'pointed toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
44447.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'waterproof'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'velcro'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
12692.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'breathable mesh panels'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'athletic'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
6361.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'closed'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'closed-toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
13077.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'long-sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'ankle-length'}, {'relationship': 'hasSilhouette', 'attribute': 'round'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
6668.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'long-sleeve'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'round'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
43372.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'waterproof'}, {'relationship': 'hasLeatherType', 'attribute': 'no leather'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round neckline'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'running shoe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
3300.jpg,"[{'relationship': 'hasAnimalPattern', 'attribute': 'no animal print'}, {'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'athletic'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
3256.jpg,"[{'relationship': 'hasSilhouette', 'attribute': 'round'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'depicts', 'attribute': 'shoes'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasFabricTreatment', 'attribute': 'smooth'}]"
19035.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'closed toe'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
6145.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'velcro'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'flat'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
12712.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'waterproof'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'sporty'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
41232.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'brushed'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
47109.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'ankle-length sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'round'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
1916.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'brushed'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasPocketType', 'attribute': 'non-pockets'}, {'relationship': 'hasSleeveType', 'attribute': 'closed'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'round toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
33856.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'breathable'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'short sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'trimmable'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
5939.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'no treatment'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'long-sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'round neck'}, {'relationship': 'hasLength', 'attribute': 'low-top'}, {'relationship': 'hasSilhouette', 'attribute': 'round'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
6627.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'breathable mesh panels'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'long'}, {'relationship': 'hasLength', 'attribute': 'midi'}, {'relationship': 'hasSilhouette', 'attribute': 'athletic'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
28602.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasLength', 'attribute': 'midi'}, {'relationship': 'hasSilhouette', 'attribute': 'ankle boots'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
24451.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'brushed'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'sneaker'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
58200.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'textured fabric'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'full length'}, {'relationship': 'hasSilhouette', 'attribute': 'round'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
6397.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'closed toe'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'midi'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
40300.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
35934.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'perforated'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'closed'}, {'relationship': 'hasPocketType', 'attribute': 'no-pockets'}, {'relationship': 'hasSleeveType', 'attribute': 'short-sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'midi'}, {'relationship': 'hasWaistline', 'attribute': 'no-waist'}, {'relationship': 'hasSilhouette', 'attribute': 'pointed-toe athletic'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
6620.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'breathable mesh'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasCollarType', 'attribute': 'non-collared'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasSilhouette', 'attribute': 'athletic'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
5608.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'textile finishing'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'velcro'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'u-shaped'}, {'relationship': 'hasCollarType', 'attribute': 'strapless'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'sandal'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
