product_name,total_shared_attributes
" ""32322.jpg""",5
" ""22925.jpg""",5
" ""25337.jpg""",5
" ""22926.jpg""",5
" ""31846.jpg""",5
" ""22928.jpg""",5
" ""31847.jpg""",5
" ""32317.jpg""",5
" ""32316.jpg""",5
" ""32315.jpg""",5
" ""32314.jpg""",5
" ""21678.jpg""",5
" ""31853.jpg""",5
" ""32313.jpg""",5
" ""31859.jpg""",5
" ""11643.jpg""",5
" ""35535.jpg""",5
" ""31862.jpg""",5
" ""31863.jpg""",5
" ""22941.jpg""",5
" ""31866.jpg""",5
" ""10192.jpg""",5
" ""21689.jpg""",5
" ""22944.jpg""",5
" ""11000.jpg""",5
" ""25609.jpg""",5
" ""21693.jpg""",5
" ""36438.jpg""",5
" ""42899.jpg""",5
" ""21700.jpg""",5
" ""25674.jpg""",5
" ""45928.jpg""",5
" ""25336.jpg""",5
" ""32289.jpg""",5
" ""25632.jpg""",5
" ""22242.jpg""",5
" ""25630.jpg""",5
" ""25205.jpg""",5
" ""23270.jpg""",5
" ""11198.jpg""",5
" ""46433.jpg""",5
" ""25619.jpg""",5
" ""23277.jpg""",5
" ""11207.jpg""",5
" ""32287.jpg""",5
" ""25618.jpg""",5
" ""11208.jpg""",5
" ""23278.jpg""",5
" ""23279.jpg""",5
" ""11188.jpg""",5
" ""23282.jpg""",5
" ""11228.jpg""",5
" ""11226.jpg""",5
" ""45895.jpg""",5
" ""45894.jpg""",5
" ""25611.jpg""",5
" ""10384.jpg""",5
" ""23284.jpg""",5
" ""25605.jpg""",5
" ""10388.jpg""",5
" ""25606.jpg""",5
" ""11222.jpg""",5
" ""10397.jpg""",5
" ""11221.jpg""",5
" ""25633.jpg""",5
" ""32282.jpg""",5
" ""45869.jpg""",5
" ""45888.jpg""",5
" ""47993.jpg""",5
" ""55007.jpg""",5
" ""45870.jpg""",5
" ""46313.jpg""",5
" ""45925.jpg""",5
" ""25671.jpg""",5
" ""45872.jpg""",5
" ""47992.jpg""",5
" ""45921.jpg""",5
" ""46318.jpg""",5
" ""36763.jpg""",5
" ""36760.jpg""",5
" ""25665.jpg""",5
" ""54476.jpg""",5
" ""45914.jpg""",5
" ""55052.jpg""",5
" ""48474.jpg""",5
" ""46425.jpg""",5
" ""36757.jpg""",5
" ""45912.jpg""",5
" ""25661.jpg""",5
" ""54661.jpg""",5
" ""25658.jpg""",5
" ""45907.jpg""",5
" ""23519.jpg""",5
" ""46426.jpg""",5
" ""45891.jpg""",5
" ""11134.jpg""",5
" ""46428.jpg""",5
" ""55240.jpg""",5
" ""31842.jpg""",5
" ""11220.jpg""",5
" ""54635.jpg""",5
" ""54641.jpg""",5
" ""21478.jpg""",5
" ""25311.jpg""",5
" ""25312.jpg""",5
" ""53573.jpg""",5
" ""54674.jpg""",5
" ""10138.jpg""",5
" ""32365.jpg""",5
" ""53656.jpg""",5
" ""31822.jpg""",5
" ""32337.jpg""",5
" ""53581.jpg""",5
" ""32339.jpg""",5
" ""36900.jpg""",5
" ""31825.jpg""",5
" ""25314.jpg""",5
" ""25309.jpg""",5
" ""53571.jpg""",5
" ""54642.jpg""",5
" ""48046.jpg""",5
" ""54644.jpg""",5
" ""46451.jpg""",5
" ""53608.jpg""",5
" ""53574.jpg""",5
" ""31819.jpg""",5
" ""36898.jpg""",5
" ""32350.jpg""",5
" ""48026.jpg""",5
" ""46449.jpg""",5
" ""32358.jpg""",5
" ""32359.jpg""",5
" ""32356.jpg""",5
" ""55653.jpg""",5
" ""54679.jpg""",5
" ""53625.jpg""",5
" ""10112.jpg""",5
" ""53616.jpg""",5
" ""53626.jpg""",5
" ""32362.jpg""",5
" ""32348.jpg""",5
" ""46444.jpg""",5
" ""3300.jpg""",5
" ""31816.jpg""",5
" ""46440.jpg""",5
" ""10131.jpg""",5
" ""32343.jpg""",5
" ""25310.jpg""",5
" ""53580.jpg""",5
" ""53575.jpg""",5
" ""53606.jpg""",5
" ""31826.jpg""",5
" ""25327.jpg""",5
" ""32367.jpg""",5
" ""54670.jpg""",5
" ""53567.jpg""",5
" ""54631.jpg""",5
" ""53601.jpg""",5
" ""55575.jpg""",5
" ""53595.jpg""",5
" ""32330.jpg""",5
" ""54667.jpg""",5
" ""54666.jpg""",5
" ""54626.jpg""",5
" ""21556.jpg""",5
" ""32375.jpg""",5
" ""25317.jpg""",5
" ""48330.jpg""",5
" ""52680.jpg""",5
" ""46458.jpg""",5
" ""9405.jpg""",5
" ""48036.jpg""",5
" ""53590.jpg""",5
" ""25331.jpg""",5
" ""52671.jpg""",5
" ""48037.jpg""",5
" ""48038.jpg""",5
" ""36893.jpg""",5
" ""46439.jpg""",5
" ""48023.jpg""",5
" ""25328.jpg""",5
" ""54632.jpg""",5
" ""17450.jpg""",4
" ""58501.jpg""",4
" ""54638.jpg""",4
" ""23264.jpg""",4
" ""51565.jpg""",4
" ""54660.jpg""",4
" ""51622.jpg""",4
" ""22859.jpg""",4
" ""17471.jpg""",4
" ""23266.jpg""",4
" ""23269.jpg""",4
" ""17440.jpg""",4
" ""27403.jpg""",4
" ""38321.jpg""",4
" ""54647.jpg""",4
" ""23287.jpg""",4
" ""51028.jpg""",4
" ""17429.jpg""",4
" ""44714.jpg""",4
" ""27898.jpg""",4
" ""23289.jpg""",4
" ""27454.jpg""",4
" ""54637.jpg""",4
" ""57862.jpg""",4
" ""58509.jpg""",4
" ""25217.jpg""",4
" ""54659.jpg""",4
" ""23275.jpg""",4
" ""54650.jpg""",4
" ""17452.jpg""",4
" ""51574.jpg""",4
" ""51579.jpg""",4
" ""54651.jpg""",4
" ""17453.jpg""",4
" ""23262.jpg""",4
" ""45890.jpg""",4
" ""17435.jpg""",4
" ""45889.jpg""",4
" ""23263.jpg""",4
" ""54652.jpg""",4
" ""23274.jpg""",4
" ""17442.jpg""",4
" ""54656.jpg""",4
" ""45882.jpg""",4
" ""23271.jpg""",4
" ""17459.jpg""",4
" ""54658.jpg""",4
" ""27462.jpg""",4
" ""53083.jpg""",4
" ""27464.jpg""",4
" ""58454.jpg""",4
" ""51517.jpg""",4
" ""54488.jpg""",4
" ""45796.jpg""",4
" ""51542.jpg""",4
" ""22942.jpg""",4
" ""51543.jpg""",4
" ""51544.jpg""",4
" ""22949.jpg""",4
" ""44824.jpg""",4
" ""51546.jpg""",4
" ""22950.jpg""",4
" ""51547.jpg""",4
" ""35558.jpg""",4
" ""51548.jpg""",4
" ""54609.jpg""",4
" ""51549.jpg""",4
" ""5296.jpg""",4
" ""58200.jpg""",4
" ""27736.jpg""",4
" ""17837.jpg""",4
" ""17829.jpg""",4
" ""51540.jpg""",4
" ""27516.jpg""",4
" ""22939.jpg""",4
" ""54629.jpg""",4
" ""17988.jpg""",4
" ""17967.jpg""",4
" ""54622.jpg""",4
" ""51525.jpg""",4
" ""51526.jpg""",4
" ""22927.jpg""",4
" ""51510.jpg""",4
" ""51529.jpg""",4
" ""51534.jpg""",4
" ""4665.jpg""",4
" ""17949.jpg""",4
" ""51457.jpg""",4
" ""22929.jpg""",4
" ""25308.jpg""",4
" ""4666.jpg""",4
" ""27695.jpg""",4
" ""22932.jpg""",4
" ""51301.jpg""",4
" ""54599.jpg""",4
" ""22882.jpg""",4
" ""27480.jpg""",4
" ""17688.jpg""",4
" ""58340.jpg""",4
" ""17678.jpg""",4
" ""44723.jpg""",4
" ""54621.jpg""",4
" ""22869.jpg""",4
" ""51559.jpg""",4
" ""54529.jpg""",4
" ""46736.jpg""",4
" ""27478.jpg""",4
" ""17656.jpg""",4
" ""58445.jpg""",4
" ""27477.jpg""",4
" ""45878.jpg""",4
" ""4491.jpg""",4
" ""51561.jpg""",4
" ""54636.jpg""",4
" ""51200.jpg""",4
" ""51204.jpg""",4
" ""44768.jpg""",4
" ""23127.jpg""",4
" ""27770.jpg""",4
" ""36307.jpg""",4
" ""25260.jpg""",4
" ""38465.jpg""",4
" ""51555.jpg""",4
" ""4476.jpg""",4
" ""51255.jpg""",4
" ""44745.jpg""",4
" ""54538.jpg""",4
" ""54634.jpg""",4
" ""44738.jpg""",4
" ""17746.jpg""",4
" ""44732.jpg""",4
" ""38526.jpg""",4
" ""44728.jpg""",4
" ""38531.jpg""",4
" ""3834.jpg""",4
" ""3458.jpg""",4
" ""52487.jpg""",4
" ""23290.jpg""",4
" ""23291.jpg""",4
" ""59231.jpg""",4
" ""59232.jpg""",4
" ""59237.jpg""",4
" ""59239.jpg""",4
" ""59247.jpg""",4
" ""59248.jpg""",4
" ""59250.jpg""",4
" ""53565.jpg""",4
" ""59255.jpg""",4
" ""59256.jpg""",4
" ""24426.jpg""",4
" ""59260.jpg""",4
" ""53568.jpg""",4
" ""59262.jpg""",4
" ""24451.jpg""",4
" ""59263.jpg""",4
" ""59264.jpg""",4
" ""59265.jpg""",4
" ""53569.jpg""",4
" ""59273.jpg""",4
" ""1626.jpg""",4
" ""24481.jpg""",4
" ""59279.jpg""",4
" ""39016.jpg""",4
" ""59281.jpg""",4
" ""5923.jpg""",4
" ""59229.jpg""",4
" ""59228.jpg""",4
" ""46084.jpg""",4
" ""50388.jpg""",4
" ""24115.jpg""",4
" ""16734.jpg""",4
" ""16733.jpg""",4
" ""50228.jpg""",4
" ""16729.jpg""",4
" ""35907.jpg""",4
" ""24188.jpg""",4
" ""28578.jpg""",4
" ""28580.jpg""",4
" ""53493.jpg""",4
" ""5916.jpg""",4
" ""59227.jpg""",4
" ""28584.jpg""",4
" ""39014.jpg""",4
" ""59214.jpg""",4
" ""53719.jpg""",4
" ""59218.jpg""",4
" ""59219.jpg""",4
" ""53715.jpg""",4
" ""53540.jpg""",4
" ""53561.jpg""",4
" ""53563.jpg""",4
" ""59225.jpg""",4
" ""59283.jpg""",4
" ""59286.jpg""",4
" ""59287.jpg""",4
" ""53605.jpg""",4
" ""24630.jpg""",4
" ""53613.jpg""",4
" ""15929.jpg""",4
" ""39215.jpg""",4
" ""53612.jpg""",4
" ""49893.jpg""",4
" ""53582.jpg""",4
" ""49887.jpg""",4
" ""15867.jpg""",4
" ""49885.jpg""",4
" ""15861.jpg""",4
" ""49882.jpg""",4
" ""49897.jpg""",4
" ""53599.jpg""",4
" ""53593.jpg""",4
" ""49875.jpg""",4
" ""44216.jpg""",4
" ""44213.jpg""",4
" ""44212.jpg""",4
" ""49873.jpg""",4
" ""44209.jpg""",4
" ""39281.jpg""",4
" ""59716.jpg""",4
" ""39284.jpg""",4
" ""49896.jpg""",4
" ""15938.jpg""",4
" ""59290.jpg""",4
" ""50168.jpg""",4
" ""59292.jpg""",4
" ""53576.jpg""",4
" ""39022.jpg""",4
" ""24547.jpg""",4
" ""28605.jpg""",4
" ""53631.jpg""",4
" ""39026.jpg""",4
" ""39029.jpg""",4
" ""39031.jpg""",4
" ""5939.jpg""",4
" ""53577.jpg""",4
" ""28638.jpg""",4
" ""28897.jpg""",4
" ""28655.jpg""",4
" ""53617.jpg""",4
" ""16118.jpg""",4
" ""50149.jpg""",4
" ""28733.jpg""",4
" ""28828.jpg""",4
" ""49914.jpg""",4
" ""24624.jpg""",4
" ""49904.jpg""",4
" ""49903.jpg""",4
" ""49901.jpg""",4
" ""16763.jpg""",4
" ""16771.jpg""",4
" ""16772.jpg""",4
" ""17096.jpg""",4
" ""23514.jpg""",4
" ""17126.jpg""",4
" ""17125.jpg""",4
" ""17123.jpg""",4
" ""4698.jpg""",4
" ""23516.jpg""",4
" ""4699.jpg""",4
" ""4700.jpg""",4
" ""4701.jpg""",4
" ""23517.jpg""",4
" ""58823.jpg""",4
" ""58827.jpg""",4
