product_name,total_shared_attributes
" ""31604.jpg""",21
" ""33489.jpg""",21
" ""7127.jpg""",21
" ""3762.jpg""",21
" ""7029.jpg""",21
" ""18613.jpg""",21
" ""54938.jpg""",21
" ""9998.jpg""",21
" ""4362.jpg""",21
" ""7209.jpg""",21
" ""11342.jpg""",21
" ""9868.jpg""",21
" ""10693.jpg""",21
" ""42587.jpg""",21
" ""34332.jpg""",21
" ""52126.jpg""",21
" ""2493.jpg""",21
" ""5507.jpg""",21
" ""30346.jpg""",21
" ""9935.jpg""",21
" ""30342.jpg""",21
" ""54953.jpg""",21
" ""59413.jpg""",21
" ""4263.jpg""",21
" ""3774.jpg""",21
" ""26890.jpg""",21
" ""7176.jpg""",21
" ""37734.jpg""",21
" ""31586.jpg""",21
" ""14650.jpg""",21
" ""3211.jpg""",21
" ""19802.jpg""",21
" ""9991.jpg""",21
" ""19797.jpg""",21
" ""37607.jpg""",21
" ""19570.jpg""",21
" ""31463.jpg""",21
" ""6234.jpg""",21
" ""40958.jpg""",21
" ""37094.jpg""",21
" ""10842.jpg""",21
" ""43137.jpg""",21
" ""25406.jpg""",21
" ""26956.jpg""",21
" ""15194.jpg""",21
" ""11022.jpg""",21
" ""18930.jpg""",21
" ""43084.jpg""",21
" ""11014.jpg""",21
" ""10852.jpg""",21
" ""11052.jpg""",21
" ""11008.jpg""",21
" ""37119.jpg""",21
" ""6220.jpg""",21
" ""43066.jpg""",21
" ""6203.jpg""",21
" ""19093.jpg""",21
" ""15348.jpg""",21
" ""10990.jpg""",21
" ""37154.jpg""",21
" ""29765.jpg""",21
" ""6125.jpg""",21
" ""3728.jpg""",21
" ""40956.jpg""",21
" ""37601.jpg""",21
" ""14916.jpg""",21
" ""43593.jpg""",21
" ""36718.jpg""",21
" ""6962.jpg""",21
" ""10763.jpg""",21
" ""6943.jpg""",21
" ""30141.jpg""",21
" ""30138.jpg""",21
" ""29299.jpg""",21
" ""59797.jpg""",21
" ""34410.jpg""",21
" ""10799.jpg""",21
" ""30118.jpg""",21
" ""1922.jpg""",21
" ""3755.jpg""",21
" ""6693.jpg""",21
" ""5444.jpg""",21
" ""53115.jpg""",21
" ""6583.jpg""",21
" ""15588.jpg""",21
" ""5439.jpg""",21
" ""5436.jpg""",21
" ""6552.jpg""",21
" ""2701.jpg""",21
" ""6508.jpg""",21
" ""24892.jpg""",21
" ""7157.jpg""",21
" ""36319.jpg""",21
" ""36310.jpg""",21
" ""36272.jpg""",21
" ""29061.jpg""",21
" ""24598.jpg""",21
" ""7534.jpg""",21
" ""4417.jpg""",21
" ""36284.jpg""",21
" ""4057.jpg""",21
" ""4250.jpg""",21
" ""5194.jpg""",21
" ""7449.jpg""",21
" ""34320.jpg""",21
" ""29039.jpg""",21
" ""9826.jpg""",21
" ""10675.jpg""",21
" ""24594.jpg""",21
" ""9828.jpg""",21
" ""7574.jpg""",21
" ""4055.jpg""",21
" ""7473.jpg""",21
" ""3054.jpg""",21
" ""52055.jpg""",21
" ""7496.jpg""",21
" ""3060.jpg""",21
" ""11372.jpg""",21
" ""14507.jpg""",21
" ""4457.jpg""",21
" ""10676.jpg""",21
" ""7550.jpg""",21
" ""11435.jpg""",21
" ""27261.jpg""",21
" ""9857.jpg""",21
" ""4408.jpg""",21
" ""55226.jpg""",21
" ""20015.jpg""",21
" ""11383.jpg""",21
" ""44225.jpg""",21
" ""28999.jpg""",21
" ""55803.jpg""",21
" ""33041.jpg""",21
" ""52087.jpg""",21
" ""7460.jpg""",21
" ""3785.jpg""",21
" ""7650.jpg""",21
" ""4099.jpg""",21
" ""2002.jpg""",21
" ""15576.jpg""",20
" ""3742.jpg""",20
" ""5745.jpg""",20
" ""18194.jpg""",20
" ""3199.jpg""",20
" ""6567.jpg""",20
" ""31016.jpg""",20
" ""5145.jpg""",20
" ""53126.jpg""",20
" ""5438.jpg""",20
" ""18843.jpg""",20
" ""53123.jpg""",20
" ""3098.jpg""",20
" ""35873.jpg""",20
" ""29542.jpg""",20
" ""3794.jpg""",20
" ""15001.jpg""",20
" ""37769.jpg""",20
" ""51437.jpg""",20
" ""48243.jpg""",20
" ""48400.jpg""",20
" ""29290.jpg""",20
" ""34228.jpg""",20
" ""16469.jpg""",20
" ""14325.jpg""",20
" ""30550.jpg""",20
" ""35896.jpg""",20
" ""31288.jpg""",20
" ""35893.jpg""",20
" ""15617.jpg""",20
" ""57285.jpg""",20
" ""8814.jpg""",20
" ""58795.jpg""",20
" ""6597.jpg""",20
" ""29028.jpg""",20
" ""3011.jpg""",20
" ""59838.jpg""",20
" ""19396.jpg""",20
" ""30946.jpg""",20
" ""58458.jpg""",20
" ""37523.jpg""",20
" ""16603.jpg""",20
" ""48100.jpg""",20
" ""38958.jpg""",20
" ""5442.jpg""",20
" ""6598.jpg""",20
" ""15044.jpg""",20
" ""6272.jpg""",20
" ""6496.jpg""",20
" ""14078.jpg""",20
" ""22477.jpg""",20
" ""14017.jpg""",20
" ""6021.jpg""",20
" ""7577.jpg""",20
" ""14018.jpg""",20
" ""58979.jpg""",20
" ""35461.jpg""",20
" ""31123.jpg""",20
" ""20186.jpg""",20
" ""20187.jpg""",20
" ""58961.jpg""",20
" ""6030.jpg""",20
" ""30648.jpg""",20
" ""32592.jpg""",20
" ""39396.jpg""",20
" ""15195.jpg""",20
" ""20236.jpg""",20
" ""39397.jpg""",20
" ""29773.jpg""",20
" ""39399.jpg""",20
" ""39424.jpg""",20
" ""27893.jpg""",20
" ""57933.jpg""",20
" ""2271.jpg""",20
" ""16829.jpg""",20
" ""16828.jpg""",20
" ""9309.jpg""",20
" ""29785.jpg""",20
" ""22776.jpg""",20
" ""6085.jpg""",20
" ""15199.jpg""",20
" ""18919.jpg""",20
" ""38981.jpg""",20
" ""5825.jpg""",20
" ""18879.jpg""",20
" ""53433.jpg""",20
" ""15475.jpg""",20
" ""12592.jpg""",20
" ""31160.jpg""",20
" ""6291.jpg""",20
" ""7551.jpg""",20
" ""31382.jpg""",20
" ""28863.jpg""",20
" ""20362.jpg""",20
" ""2969.jpg""",20
" ""2232.jpg""",20
" ""15473.jpg""",20
" ""12581.jpg""",20
" ""6257.jpg""",20
" ""15931.jpg""",20
" ""6253.jpg""",20
" ""12556.jpg""",20
" ""19183.jpg""",20
" ""12544.jpg""",20
" ""5154.jpg""",20
" ""29701.jpg""",20
" ""3781.jpg""",20
" ""5414.jpg""",20
" ""15162.jpg""",20
" ""2014.jpg""",20
" ""57622.jpg""",20
" ""59058.jpg""",20
" ""3724.jpg""",20
" ""22366.jpg""",20
" ""16468.jpg""",20
" ""31444.jpg""",20
" ""48405.jpg""",20
" ""50557.jpg""",20
" ""7272.jpg""",20
" ""28563.jpg""",20
" ""3432.jpg""",20
" ""19984.jpg""",20
" ""7183.jpg""",20
" ""13323.jpg""",20
" ""52147.jpg""",20
" ""16128.jpg""",20
" ""36090.jpg""",20
" ""13312.jpg""",20
" ""37731.jpg""",20
