product_name,total_shared_attributes
" ""12701.jpg""",12
" ""24714.jpg""",12
" ""35827.jpg""",12
" ""2218.jpg""",12
" ""10743.jpg""",12
" ""18417.jpg""",12
" ""14377.jpg""",12
" ""20760.jpg""",12
" ""9428.jpg""",12
" ""1654.jpg""",12
" ""1657.jpg""",12
" ""20704.jpg""",12
" ""20676.jpg""",12
" ""18552.jpg""",12
" ""57012.jpg""",12
" ""54228.jpg""",12
" ""47612.jpg""",12
" ""47615.jpg""",12
" ""56889.jpg""",12
" ""47616.jpg""",12
" ""56724.jpg""",12
" ""20272.jpg""",12
" ""16733.jpg""",12
" ""16734.jpg""",12
" ""10122.jpg""",12
" ""5386.jpg""",12
" ""47557.jpg""",12
" ""14351.jpg""",12
" ""20956.jpg""",12
" ""10293.jpg""",12
" ""17967.jpg""",12
" ""20953.jpg""",12
" ""17031.jpg""",12
" ""18400.jpg""",12
" ""20940.jpg""",12
" ""47570.jpg""",12
" ""1841.jpg""",12
" ""1649.jpg""",12
" ""14336.jpg""",12
" ""18479.jpg""",12
" ""3183.jpg""",12
" ""54529.jpg""",12
" ""14338.jpg""",12
" ""54518.jpg""",12
" ""47577.jpg""",12
" ""48529.jpg""",12
" ""31955.jpg""",12
" ""31956.jpg""",12
" ""53878.jpg""",12
" ""50168.jpg""",12
" ""54070.jpg""",12
" ""10166.jpg""",12
" ""33838.jpg""",12
" ""19122.jpg""",12
" ""5686.jpg""",12
" ""19129.jpg""",12
" ""32277.jpg""",12
" ""3228.jpg""",12
" ""16983.jpg""",12
" ""5047.jpg""",12
" ""10173.jpg""",12
" ""17042.jpg""",12
" ""17026.jpg""",12
" ""17030.jpg""",12
" ""15311.jpg""",12
" ""5709.jpg""",12
" ""5730.jpg""",12
" ""33835.jpg""",12
" ""49833.jpg""",12
" ""32178.jpg""",12
" ""49372.jpg""",12
" ""31977.jpg""",12
" ""15409.jpg""",12
" ""18665.jpg""",12
" ""32834.jpg""",12
" ""19031.jpg""",12
" ""49595.jpg""",12
" ""32179.jpg""",12
" ""49826.jpg""",12
" ""54113.jpg""",12
" ""54078.jpg""",12
" ""32816.jpg""",12
" ""32188.jpg""",12
" ""32190.jpg""",12
" ""19119.jpg""",12
" ""49820.jpg""",12
" ""1789.jpg""",12
" ""3458.jpg""",12
" ""47540.jpg""",12
" ""10631.jpg""",12
" ""17678.jpg""",12
" ""15861.jpg""",12
" ""46839.jpg""",12
" ""46859.jpg""",12
" ""46883.jpg""",12
" ""5635.jpg""",12
" ""46958.jpg""",12
" ""17688.jpg""",12
" ""21730.jpg""",12
" ""33133.jpg""",12
" ""13977.jpg""",12
" ""34744.jpg""",12
" ""3165.jpg""",12
" ""56930.jpg""",12
" ""3242.jpg""",12
" ""15073.jpg""",12
" ""5363.jpg""",12
" ""34821.jpg""",12
" ""15231.jpg""",12
" ""47124.jpg""",12
" ""13913.jpg""",12
" ""2215.jpg""",12
" ""2213.jpg""",12
" ""15710.jpg""",12
" ""34835.jpg""",12
" ""5319.jpg""",12
" ""5315.jpg""",12
" ""34832.jpg""",12
" ""56900.jpg""",12
" ""15719.jpg""",12
" ""56905.jpg""",12
" ""53439.jpg""",12
" ""15735.jpg""",12
" ""13906.jpg""",12
" ""15227.jpg""",12
" ""2197.jpg""",12
" ""5620.jpg""",12
" ""5622.jpg""",12
" ""3466.jpg""",12
" ""56857.jpg""",12
" ""17834.jpg""",12
" ""55637.jpg""",12
" ""21470.jpg""",12
" ""16118.jpg""",12
" ""47477.jpg""",12
" ""34650.jpg""",12
" ""1727.jpg""",12
" ""21185.jpg""",12
" ""5537.jpg""",12
" ""34649.jpg""",12
" ""15253.jpg""",12
" ""17829.jpg""",12
" ""9323.jpg""",12
" ""9274.jpg""",12
" ""21471.jpg""",12
" ""5296.jpg""",12
" ""33661.jpg""",12
" ""3295.jpg""",12
" ""34632.jpg""",12
" ""47211.jpg""",12
" ""34640.jpg""",12
" ""32948.jpg""",12
" ""34648.jpg""",12
" ""26615.jpg""",11
" ""53440.jpg""",11
" ""17411.jpg""",11
" ""6653.jpg""",11
" ""2614.jpg""",11
" ""6675.jpg""",11
" ""41828.jpg""",11
" ""15265.jpg""",11
" ""6677.jpg""",11
" ""6852.jpg""",11
" ""26374.jpg""",11
" ""6670.jpg""",11
" ""53639.jpg""",11
" ""15260.jpg""",11
" ""4171.jpg""",11
" ""5351.jpg""",11
" ""15230.jpg""",11
" ""41434.jpg""",11
" ""26538.jpg""",11
" ""6647.jpg""",11
" ""6644.jpg""",11
" ""15284.jpg""",11
" ""53874.jpg""",11
" ""6639.jpg""",11
" ""26326.jpg""",11
" ""15251.jpg""",11
" ""26596.jpg""",11
" ""15268.jpg""",11
" ""5374.jpg""",11
" ""5352.jpg""",11
" ""26597.jpg""",11
" ""2629.jpg""",11
" ""26611.jpg""",11
" ""4157.jpg""",11
" ""41437.jpg""",11
" ""41452.jpg""",11
" ""4135.jpg""",11
" ""40487.jpg""",11
" ""26656.jpg""",11
" ""5569.jpg""",11
" ""39653.jpg""",11
" ""39657.jpg""",11
" ""39662.jpg""",11
" ""39666.jpg""",11
" ""15901.jpg""",11
" ""5579.jpg""",11
" ""39670.jpg""",11
" ""39672.jpg""",11
" ""11826.jpg""",11
" ""39673.jpg""",11
" ""39676.jpg""",11
" ""5535.jpg""",11
" ""39684.jpg""",11
" ""5534.jpg""",11
" ""39886.jpg""",11
" ""39940.jpg""",11
" ""39635.jpg""",11
" ""15890.jpg""",11
" ""15886.jpg""",11
" ""5629.jpg""",11
" ""38761.jpg""",11
" ""15717.jpg""",11
" ""15718.jpg""",11
" ""7753.jpg""",11
" ""15720.jpg""",11
" ""15724.jpg""",11
" ""28319.jpg""",11
" ""15729.jpg""",11
" ""15738.jpg""",11
" ""39339.jpg""",11
" ""15741.jpg""",11
" ""15848.jpg""",11
" ""15854.jpg""",11
" ""15859.jpg""",11
" ""7400.jpg""",11
" ""39942.jpg""",11
" ""15564.jpg""",11
" ""26661.jpg""",11
" ""15392.jpg""",11
" ""40472.jpg""",11
" ""27081.jpg""",11
" ""15416.jpg""",11
" ""11976.jpg""",11
" ""15408.jpg""",11
" ""15401.jpg""",11
" ""54125.jpg""",11
" ""26681.jpg""",11
" ""16246.jpg""",11
" ""54073.jpg""",11
" ""54071.jpg""",11
" ""54066.jpg""",11
" ""26669.jpg""",11
" ""26668.jpg""",11
" ""5403.jpg""",11
" ""17007.jpg""",11
" ""40466.jpg""",11
" ""4046.jpg""",11
" ""40317.jpg""",11
" ""40301.jpg""",11
" ""11831.jpg""",11
" ""11838.jpg""",11
" ""5478.jpg""",11
" ""5468.jpg""",11
" ""11850.jpg""",11
" ""5463.jpg""",11
" ""11853.jpg""",11
" ""5459.jpg""",11
" ""54544.jpg""",11
" ""39988.jpg""",11
" ""54535.jpg""",11
" ""39993.jpg""",11
" ""4026.jpg""",11
" ""54525.jpg""",11
" ""54513.jpg""",11
" ""6494.jpg""",11
" ""22179.jpg""",11
" ""56890.jpg""",11
" ""47571.jpg""",11
" ""44754.jpg""",11
" ""44759.jpg""",11
" ""4476.jpg""",11
" ""13163.jpg""",11
" ""13164.jpg""",11
" ""14281.jpg""",11
" ""4489.jpg""",11
" ""20955.jpg""",11
" ""4491.jpg""",11
" ""47536.jpg""",11
" ""4499.jpg""",11
" ""4500.jpg""",11
" ""5944.jpg""",11
" ""5942.jpg""",11
" ""47475.jpg""",11
" ""4529.jpg""",11
" ""47222.jpg""",11
" ""4473.jpg""",11
" ""20909.jpg""",11
" ""41841.jpg""",11
" ""20894.jpg""",11
" ""12966.jpg""",11
" ""12976.jpg""",11
" ""14444.jpg""",11
" ""23942.jpg""",11
" ""23941.jpg""",11
" ""12993.jpg""",11
" ""23939.jpg""",11
" ""23887.jpg""",11
" ""23884.jpg""",11
" ""20804.jpg""",11
" ""23852.jpg""",11
" ""14343.jpg""",11
" ""20868.jpg""",11
" ""13073.jpg""",11
" ""23834.jpg""",11
" ""23823.jpg""",11
" ""20876.jpg""",11
" ""45394.jpg""",11
" ""45395.jpg""",11
" ""22983.jpg""",11
" ""22953.jpg""",11
" ""46089.jpg""",11
" ""46106.jpg""",11
" ""13653.jpg""",11
" ""13654.jpg""",11
" ""46290.jpg""",11
" ""22307.jpg""",11
" ""13675.jpg""",11
" ""13676.jpg""",11
" ""13898.jpg""",11
" ""13896.jpg""",11
" ""4645.jpg""",11
" ""22269.jpg""",11
" ""13703.jpg""",11
" ""22262.jpg""",11
" ""22097.jpg""",11
" ""2211.jpg""",11
" ""46324.jpg""",11
" ""46082.jpg""",11
" ""46822.jpg""",11
" ""58231.jpg""",11
" ""21720.jpg""",11
" ""5915.jpg""",11
" ""22890.jpg""",11
" ""21570.jpg""",11
" ""28598.jpg""",11
" ""4547.jpg""",11
" ""13986.jpg""",11
" ""13985.jpg""",11
" ""59039.jpg""",11
" ""22691.jpg""",11
" ""59012.jpg""",11
" ""5900.jpg""",11
" ""46963.jpg""",11
" ""13483.jpg""",11
" ""22709.jpg""",11
" ""46845.jpg""",11
" ""22693.jpg""",11
" ""44554.jpg""",11
" ""12920.jpg""",11
" ""48330.jpg""",11
" ""43357.jpg""",11
" ""17830.jpg""",11
" ""25417.jpg""",11
" ""25416.jpg""",11
" ""42991.jpg""",11
" ""17974.jpg""",11
" ""42997.jpg""",11
" ""56971.jpg""",11
" ""6359.jpg""",11
" ""43000.jpg""",11
" ""22157.jpg""",11
" ""18475.jpg""",11
" ""43335.jpg""",11
" ""43336.jpg""",11
" ""18480.jpg""",11
" ""43348.jpg""",11
" ""43349.jpg""",11
" ""18490.jpg""",11
" ""25459.jpg""",11
" ""25461.jpg""",11
" ""17744.jpg""",11
" ""42145.jpg""",11
" ""56914.jpg""",11
" ""17656.jpg""",11
" ""42038.jpg""",11
" ""42124.jpg""",11
" ""42126.jpg""",11
" ""42130.jpg""",11
" ""5692.jpg""",11
" ""42181.jpg""",11
" ""17741.jpg""",11
" ""42271.jpg""",11
" ""6407.jpg""",11
" ""12431.jpg""",11
" ""17683.jpg""",11
" ""56926.jpg""",11
" ""17707.jpg""",11
" ""17740.jpg""",11
" ""43350.jpg""",11
" ""6187.jpg""",11
" ""24183.jpg""",11
" ""43359.jpg""",11
" ""24629.jpg""",11
" ""50169.jpg""",11
" ""50158.jpg""",11
" ""49834.jpg""",11
" ""24473.jpg""",11
" ""49814.jpg""",11
" ""5735.jpg""",11
" ""49811.jpg""",11
" ""5737.jpg""",11
" ""24412.jpg""",11
" ""49503.jpg""",11
" ""49496.jpg""",11
" ""57496.jpg""",11
" ""49468.jpg""",11
" ""12857.jpg""",11
" ""49362.jpg""",11
" ""24213.jpg""",11
" ""50174.jpg""",11
" ""12720.jpg""",11
" ""24703.jpg""",11
" ""2487.jpg""",11
" ""43362.jpg""",11
" ""4337.jpg""",11
" ""19120.jpg""",11
" ""6133.jpg""",11
" ""19136.jpg""",11
" ""6127.jpg""",11
" ""2495.jpg""",11
" ""43871.jpg""",11
" ""12716.jpg""",11
" ""19302.jpg""",11
" ""19350.jpg""",11
" ""19406.jpg""",11
" ""12695.jpg""",11
" ""24716.jpg""",11
" ""50177.jpg""",11
" ""12711.jpg""",11
" ""24254.jpg""",11
" ""15716.jpg""",11
" ""28599.jpg""",11
" ""36454.jpg""",11
" ""8086.jpg""",11
" ""37709.jpg""",11
" ""35695.jpg""",11
" ""3662.jpg""",11
" ""3253.jpg""",11
" ""32728.jpg""",11
" ""9497.jpg""",11
" ""3664.jpg""",11
" ""ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Training_or_Gym_Sports_Shoes_Footwear_Shoes_4""",11
" ""32740.jpg""",11
" ""9058.jpg""",11
" ""35423.jpg""",11
" ""35714.jpg""",11
" ""36443.jpg""",11
" ""3574.jpg""",11
" ""32804.jpg""",11
" ""34510.jpg""",11
" ""8963.jpg""",11
" ""28633.jpg""",11
" ""10161.jpg""",11
" ""3690.jpg""",11
" ""9390.jpg""",11
" ""9123.jpg""",11
" ""36446.jpg""",11
" ""9124.jpg""",11
" ""32850.jpg""",11
" ""9114.jpg""",11
" ""33513.jpg""",11
" ""31972.jpg""",11
" ""33517.jpg""",11
" ""10299.jpg""",11
" ""36477.jpg""",11
" ""33696.jpg""",11
" ""35555.jpg""",11
" ""2880.jpg""",11
" ""3232.jpg""",11
" ""32408.jpg""",11
" ""35641.jpg""",11
" ""33841.jpg""",11
" ""38525.jpg""",11
" ""9026.jpg""",11
" ""33851.jpg""",11
" ""10269.jpg""",11
" ""36467.jpg""",11
" ""38538.jpg""",11
" ""33647.jpg""",11
" ""3221.jpg""",11
" ""33646.jpg""",11
" ""9107.jpg""",11
" ""32176.jpg""",11
" ""32174.jpg""",11
" ""8343.jpg""",11
" ""8073.jpg""",11
" ""36464.jpg""",11
" ""28659.jpg""",11
" ""10125.jpg""",11
" ""10298.jpg""",11
" ""3457.jpg""",11
" ""8220.jpg""",11
" ""9214.jpg""",11
" ""36136.jpg""",11
" ""34828.jpg""",11
" ""32944.jpg""",11
" ""3152.jpg""",11
" ""8638.jpg""",11
" ""36141.jpg""",11
" ""34747.jpg""",11
" ""29249.jpg""",11
" ""Portia_Adults-Women_Women_Brown_Fashion_Winter_2012_Casual_Open_Toe_Synthetic_Slip-On_Casual_Flats_F_0""",11
" ""9207.jpg""",11
" ""31209.jpg""",11
" ""36219.jpg""",11
" ""3299.jpg""",11
" ""30251.jpg""",11
" ""8214.jpg""",11
" ""29124.jpg""",11
" ""28613.jpg""",11
" ""29267.jpg""",11
" ""34820.jpg""",11
" ""9219.jpg""",11
" ""11497.jpg""",11
" ""32939.jpg""",11
" ""3170.jpg""",11
" ""34639.jpg""",11
" ""8529.jpg""",11
" ""9225.jpg""",11
" ""34851.jpg""",11
" ""3310.jpg""",11
" ""29229.jpg""",11
" ""29227.jpg""",11
" ""10088.jpg""",11
" ""9203.jpg""",11
" ""35360.jpg""",11
" ""51753.jpg""",10
" ""41739.jpg""",10
" ""51757.jpg""",10
" ""22173.jpg""",10
" ""45045.jpg""",10
" ""35558.jpg""",10
" ""45264.jpg""",10
" ""39987.jpg""",10
" ""49619.jpg""",10
" ""19872.jpg""",10
" ""19878.jpg""",10
" ""44756.jpg""",10
" ""19053.jpg""",10
" ""35504.jpg""",10
" ""34822.jpg""",10
" ""11825.jpg""",10
" ""50754.jpg""",10
" ""19123.jpg""",10
" ""9210.jpg""",10
" ""4652.jpg""",10
" ""11832.jpg""",10
" ""5714.jpg""",10
" ""10351.jpg""",10
" ""35541.jpg""",10
" ""44768.jpg""",10
" ""3655.jpg""",10
" ""33766.jpg""",10
" ""26545.jpg""",10
" ""22241.jpg""",10
" ""46582.jpg""",10
" ""49495.jpg""",10
" ""49600.jpg""",10
" ""22855.jpg""",10
" ""22877.jpg""",10
" ""34453.jpg""",10
" ""22871.jpg""",10
" ""45800.jpg""",10
" ""13546.jpg""",10
" ""47125.jpg""",10
" ""47603.jpg""",10
" ""57935.jpg""",10
" ""4740.jpg""",10
" ""29239.jpg""",10
" ""22847.jpg""",10
" ""22838.jpg""",10
" ""20762.jpg""",10
" ""11958.jpg""",10
" ""6679.jpg""",10
" ""4117.jpg""",10
" ""31686.jpg""",10
" ""9125.jpg""",10
" ""6640.jpg""",10
" ""36693.jpg""",10
" ""49588.jpg""",10
" ""46885.jpg""",10
" ""46841.jpg""",10
" ""57480.jpg""",10
" ""11883.jpg""",10
" ""46842.jpg""",10
" ""49505.jpg""",10
" ""14576.jpg""",10
" ""14570.jpg""",10
" ""46114.jpg""",10
" ""3547.jpg""",10
" ""6636.jpg""",10
" ""49354.jpg""",10
" ""40464.jpg""",10
" ""10620.jpg""",10
" ""57515.jpg""",10
" ""45425.jpg""",10
" ""57523.jpg""",10
" ""48474.jpg""",10
" ""13981.jpg""",10
" ""14454.jpg""",10
" ""22189.jpg""",10
" ""1805.jpg""",10
" ""12872.jpg""",10
" ""17012.jpg""",10
" ""10175.jpg""",10
" ""12428.jpg""",10
" ""35701.jpg""",10
" ""8982.jpg""",10
" ""39593.jpg""",10
" ""53635.jpg""",10
" ""39599.jpg""",10
" ""15407.jpg""",10
" ""28657.jpg""",10
" ""15232.jpg""",10
" ""5346.jpg""",10
" ""53454.jpg""",10
" ""35684.jpg""",10
" ""12902.jpg""",10
" ""35675.jpg""",10
" ""59762.jpg""",10
" ""10113.jpg""",10
" ""42125.jpg""",10
" ""6146.jpg""",10
" ""33091.jpg""",10
" ""12516.jpg""",10
" ""Puma_Adults-Men_Men_White_Core_Winter_2014_Sports_Running_NA_Lace-Ups_Regular_Sports_Shoes_Footwear__2""",10
" ""6370.jpg""",10
" ""38785.jpg""",10
" ""56405.jpg""",10
" ""36426.jpg""",10
" ""55616.jpg""",10
" ""39269.jpg""",10
" ""55613.jpg""",10
" ""25472.jpg""",10
" ""12474.jpg""",10
" ""2825.jpg""",10
" ""8925.jpg""",10
" ""32857.jpg""",10
" ""32856.jpg""",10
" ""17495.jpg""",10
" ""44397.jpg""",10
" ""13123.jpg""",10
" ""35582.jpg""",10
" ""23890.jpg""",10
" ""33685.jpg""",10
" ""23833.jpg""",10
" ""3647.jpg""",10
" ""7330.jpg""",10
" ""15051.jpg""",10
" ""17695.jpg""",10
" ""15071.jpg""",10
" ""23926.jpg""",9
" ""3585.jpg""",9
" ""13538.jpg""",9
" ""8920.jpg""",9
" ""45789.jpg""",9
" ""45796.jpg""",9
" ""3596.jpg""",9
" ""35931.jpg""",9
" ""35821.jpg""",9
" ""4580.jpg""",9
" ""13551.jpg""",9
" ""2477.jpg""",9
" ""2488.jpg""",9
" ""13561.jpg""",9
" ""13532.jpg""",9
" ""4570.jpg""",9
" ""3582.jpg""",9
" ""35552.jpg""",9
" ""43928.jpg""",9
" ""59013.jpg""",9
" ""24628.jpg""",9
" ""24669.jpg""",9
" ""22726.jpg""",9
" ""13482.jpg""",9
" ""23825.jpg""",9
" ""12724.jpg""",9
" ""12722.jpg""",9
" ""13484.jpg""",9
" ""22699.jpg""",9
" ""35382.jpg""",9
" ""5896.jpg""",9
" ""35545.jpg""",9
" ""35546.jpg""",9
" ""22694.jpg""",9
" ""4342.jpg""",9
" ""6106.jpg""",9
" ""35571.jpg""",9
" ""36139.jpg""",9
" ""22308.jpg""",9
" ""8546.jpg""",9
" ""13687.jpg""",9
" ""43222.jpg""",9
" ""13688.jpg""",9
" ""43221.jpg""",9
" ""34856.jpg""",9
" ""44751.jpg""",9
" ""36295.jpg""",9
" ""46307.jpg""",9
" ""13726.jpg""",9
" ""22246.jpg""",9
" ""3634.jpg""",9
" ""34855.jpg""",9
" ""12520.jpg""",9
" ""44747.jpg""",9
" ""34849.jpg""",9
" ""46336.jpg""",9
" ""44721.jpg""",9
" ""44716.jpg""",9
" ""43956.jpg""",9
" ""36223.jpg""",9
" ""22504.jpg""",9
" ""46076.jpg""",9
" ""23819.jpg""",9
" ""13139.jpg""",9
" ""43382.jpg""",9
" ""46081.jpg""",9
" ""46083.jpg""",9
" ""46102.jpg""",9
" ""43381.jpg""",9
" ""36143.jpg""",9
" ""23799.jpg""",9
" ""43365.jpg""",9
" ""43360.jpg""",9
" ""35568.jpg""",9
" ""23682.jpg""",9
" ""46117.jpg""",9
" ""31208.jpg""",9
" ""59024.jpg""",9
" ""59031.jpg""",9
" ""45600.jpg""",9
" ""44941.jpg""",9
" ""24111.jpg""",9
