product_name,total_shared_attributes
" ""23786.jpg""",9
" ""23788.jpg""",9
" ""23789.jpg""",9
" ""57859.jpg""",9
" ""57804.jpg""",9
" ""57790.jpg""",9
" ""57785.jpg""",9
" ""48748.jpg""",9
" ""56599.jpg""",9
" ""56592.jpg""",9
" ""56545.jpg""",9
" ""25999.jpg""",9
" ""26001.jpg""",9
" ""26213.jpg""",9
" ""49076.jpg""",9
" ""26732.jpg""",9
" ""26856.jpg""",9
" ""28154.jpg""",9
" ""28155.jpg""",9
" ""28156.jpg""",9
" ""28157.jpg""",9
" ""28199.jpg""",9
" ""28201.jpg""",9
" ""28373.jpg""",9
" ""28354.jpg""",9
" ""28337.jpg""",9
" ""28340.jpg""",9
" ""28341.jpg""",9
" ""28342.jpg""",9
" ""28344.jpg""",9
" ""28345.jpg""",9
" ""28347.jpg""",9
" ""28348.jpg""",9
" ""28349.jpg""",9
" ""28350.jpg""",9
" ""28351.jpg""",9
" ""28353.jpg""",9
" ""28355.jpg""",9
" ""28202.jpg""",9
" ""28357.jpg""",9
" ""28358.jpg""",9
" ""28360.jpg""",9
" ""28361.jpg""",9
" ""28363.jpg""",9
" ""28365.jpg""",9
" ""28366.jpg""",9
" ""28367.jpg""",9
" ""28368.jpg""",9
" ""28369.jpg""",9
" ""28370.jpg""",9
" ""28371.jpg""",9
" ""28335.jpg""",9
" ""28334.jpg""",9
" ""28310.jpg""",9
" ""28309.jpg""",9
" ""28204.jpg""",9
" ""28205.jpg""",9
" ""28209.jpg""",9
" ""28210.jpg""",9
" ""28212.jpg""",9
" ""28256.jpg""",9
" ""56428.jpg""",9
" ""28278.jpg""",9
" ""28279.jpg""",9
" ""28280.jpg""",9
" ""28281.jpg""",9
" ""28284.jpg""",9
" ""28285.jpg""",9
" ""28290.jpg""",9
" ""28292.jpg""",9
" ""28294.jpg""",9
" ""28295.jpg""",9
" ""28297.jpg""",9
" ""28299.jpg""",9
" ""28300.jpg""",9
" ""56124.jpg""",9
" ""28304.jpg""",9
" ""28305.jpg""",9
" ""28306.jpg""",9
" ""28308.jpg""",9
" ""56126.jpg""",9
" ""28192.jpg""",9
" ""56095.jpg""",9
" ""51689.jpg""",9
" ""39998.jpg""",9
" ""39997.jpg""",9
" ""39996.jpg""",9
" ""39995.jpg""",9
" ""39994.jpg""",9
" ""51674.jpg""",9
" ""51678.jpg""",9
" ""51680.jpg""",9
" ""51681.jpg""",9
" ""51684.jpg""",9
" ""51685.jpg""",9
" ""51686.jpg""",9
" ""51687.jpg""",9
" ""51690.jpg""",9
" ""40000.jpg""",9
" ""51691.jpg""",9
" ""51692.jpg""",9
" ""51693.jpg""",9
" ""51695.jpg""",9
" ""51696.jpg""",9
" ""51697.jpg""",9
" ""52564.jpg""",9
" ""39036.jpg""",9
" ""51698.jpg""",9
" ""51699.jpg""",9
" ""51700.jpg""",9
" ""51701.jpg""",9
" ""51703.jpg""",9
" ""39999.jpg""",9
" ""40001.jpg""",9
" ""44116.jpg""",9
" ""40171.jpg""",9
" ""51545.jpg""",9
" ""54672.jpg""",9
" ""51662.jpg""",9
" ""36714.jpg""",9
" ""51665.jpg""",9
" ""51666.jpg""",9
" ""51667.jpg""",9
" ""51669.jpg""",9
" ""51670.jpg""",9
" ""40179.jpg""",9
" ""40178.jpg""",9
" ""40176.jpg""",9
" ""40172.jpg""",9
" ""40170.jpg""",9
" ""40003.jpg""",9
" ""40169.jpg""",9
" ""40168.jpg""",9
" ""40167.jpg""",9
" ""40166.jpg""",9
" ""51672.jpg""",9
" ""51673.jpg""",9
" ""40013.jpg""",9
" ""40012.jpg""",9
" ""40010.jpg""",9
" ""40009.jpg""",9
" ""40007.jpg""",9
" ""40006.jpg""",9
" ""40005.jpg""",9
" ""51704.jpg""",9
" ""51706.jpg""",9
" ""52180.jpg""",9
" ""38220.jpg""",9
" ""38205.jpg""",9
" ""38206.jpg""",9
" ""38207.jpg""",9
" ""38208.jpg""",9
" ""38210.jpg""",9
" ""38212.jpg""",9
" ""38213.jpg""",9
" ""38214.jpg""",9
" ""38215.jpg""",9
" ""38216.jpg""",9
" ""38217.jpg""",9
" ""38218.jpg""",9
" ""38219.jpg""",9
" ""38222.jpg""",9
" ""51707.jpg""",9
" ""38223.jpg""",9
" ""38225.jpg""",9
" ""38231.jpg""",9
" ""38232.jpg""",9
" ""38233.jpg""",9
" ""38235.jpg""",9
" ""38238.jpg""",9
" ""38240.jpg""",9
" ""38241.jpg""",9
" ""38310.jpg""",9
" ""38312.jpg""",9
" ""38313.jpg""",9
" ""51710.jpg""",9
" ""38204.jpg""",9
" ""38202.jpg""",9
" ""38200.jpg""",9
" ""38195.jpg""",9
" ""51731.jpg""",9
" ""51730.jpg""",9
" ""51726.jpg""",9
" ""51725.jpg""",9
" ""51724.jpg""",9
" ""51721.jpg""",9
" ""51720.jpg""",9
" ""51718.jpg""",9
" ""51717.jpg""",9
" ""51715.jpg""",9
" ""51713.jpg""",9
" ""38161.jpg""",9
" ""38164.jpg""",9
" ""38167.jpg""",9
" ""38169.jpg""",9
" ""38173.jpg""",9
" ""38175.jpg""",9
" ""38176.jpg""",9
" ""38177.jpg""",9
" ""38179.jpg""",9
" ""51712.jpg""",9
" ""38182.jpg""",9
" ""38186.jpg""",9
" ""38189.jpg""",9
" ""38190.jpg""",9
" ""38191.jpg""",9
" ""38192.jpg""",9
" ""41512.jpg""",9
" ""41513.jpg""",9
" ""41517.jpg""",9
" ""43968.jpg""",9
" ""29956.jpg""",9
" ""29957.jpg""",9
" ""29959.jpg""",9
" ""29960.jpg""",9
" ""29961.jpg""",9
" ""29967.jpg""",9
" ""29968.jpg""",9
" ""49662.jpg""",9
" ""49665.jpg""",9
" ""43987.jpg""",9
" ""56020.jpg""",9
" ""49668.jpg""",9
" ""49670.jpg""",9
" ""49671.jpg""",9
" ""30287.jpg""",9
" ""49672.jpg""",9
" ""49673.jpg""",9
" ""49674.jpg""",9
" ""49675.jpg""",9
" ""49676.jpg""",9
" ""49677.jpg""",9
" ""49679.jpg""",9
" ""49680.jpg""",9
" ""30265.jpg""",9
" ""30267.jpg""",9
" ""30269.jpg""",9
" ""30279.jpg""",9
" ""30284.jpg""",9
" ""29955.jpg""",9
" ""44010.jpg""",9
" ""44020.jpg""",9
" ""56047.jpg""",9
" ""56073.jpg""",9
" ""44090.jpg""",9
" ""29862.jpg""",9
" ""29863.jpg""",9
" ""29864.jpg""",9
" ""29867.jpg""",9
" ""29870.jpg""",9
" ""29871.jpg""",9
" ""29874.jpg""",9
" ""29875.jpg""",9
" ""29878.jpg""",9
" ""29879.jpg""",9
" ""29881.jpg""",9
" ""29882.jpg""",9
" ""29883.jpg""",9
" ""29884.jpg""",9
" ""29886.jpg""",9
" ""29887.jpg""",9
" ""29888.jpg""",9
" ""29890.jpg""",9
" ""29892.jpg""",9
" ""29894.jpg""",9
" ""29895.jpg""",9
" ""29896.jpg""",9
" ""29897.jpg""",9
" ""44052.jpg""",9
" ""56050.jpg""",9
" ""30285.jpg""",9
" ""30289.jpg""",9
" ""41520.jpg""",9
" ""50211.jpg""",9
" ""30684.jpg""",9
" ""31201.jpg""",9
" ""55541.jpg""",9
" ""55477.jpg""",9
" ""55424.jpg""",9
" ""55407.jpg""",9
" ""50201.jpg""",9
" ""50203.jpg""",9
" ""50204.jpg""",9
" ""50206.jpg""",9
" ""50207.jpg""",9
" ""50208.jpg""",9
" ""50209.jpg""",9
" ""50212.jpg""",9
" ""30556.jpg""",9
" ""50230.jpg""",9
" ""50231.jpg""",9
" ""50232.jpg""",9
" ""50233.jpg""",9
" ""50234.jpg""",9
" ""50235.jpg""",9
" ""55201.jpg""",9
" ""55115.jpg""",9
" ""55113.jpg""",9
" ""55072.jpg""",9
" ""51288.jpg""",9
" ""43091.jpg""",9
" ""54997.jpg""",9
" ""30683.jpg""",9
" ""30681.jpg""",9
" ""30680.jpg""",9
" ""30676.jpg""",9
" ""30558.jpg""",9
" ""30560.jpg""",9
" ""30561.jpg""",9
" ""30562.jpg""",9
" ""30564.jpg""",9
" ""30565.jpg""",9
" ""30566.jpg""",9
" ""30569.jpg""",9
" ""30570.jpg""",9
" ""30571.jpg""",9
" ""30573.jpg""",9
" ""30574.jpg""",9
" ""30575.jpg""",9
" ""30576.jpg""",9
" ""55556.jpg""",9
" ""55551.jpg""",9
" ""55550.jpg""",9
" ""30661.jpg""",9
" ""30662.jpg""",9
" ""30663.jpg""",9
" ""30664.jpg""",9
" ""30665.jpg""",9
" ""30667.jpg""",9
" ""30668.jpg""",9
" ""30670.jpg""",9
" ""30674.jpg""",9
" ""30675.jpg""",9
" ""23776.jpg""",9
" ""51709.jpg""",9
" ""17594.jpg""",9
" ""21343.jpg""",9
" ""48226.jpg""",9
" ""48228.jpg""",9
" ""58612.jpg""",9
" ""48229.jpg""",9
" ""48230.jpg""",9
" ""17312.jpg""",9
" ""48232.jpg""",9
" ""17311.jpg""",9
" ""17310.jpg""",9
" ""58552.jpg""",9
" ""17309.jpg""",9
" ""58546.jpg""",9
" ""58545.jpg""",9
" ""58544.jpg""",9
" ""58543.jpg""",9
" ""17308.jpg""",9
" ""17307.jpg""",9
" ""17316.jpg""",9
" ""17317.jpg""",9
" ""17320.jpg""",9
" ""17328.jpg""",9
" ""21345.jpg""",9
" ""21346.jpg""",9
" ""21347.jpg""",9
" ""21349.jpg""",9
" ""21350.jpg""",9
" ""21351.jpg""",9
" ""21352.jpg""",9
" ""21356.jpg""",9
" ""48224.jpg""",9
" ""21357.jpg""",9
" ""48220.jpg""",9
" ""48221.jpg""",9
" ""48222.jpg""",9
" ""17327.jpg""",9
" ""17326.jpg""",9
" ""48223.jpg""",9
" ""58540.jpg""",9
" ""58539.jpg""",9
" ""58537.jpg""",9
" ""17205.jpg""",9
" ""17216.jpg""",9
" ""17213.jpg""",9
" ""17212.jpg""",9
" ""17209.jpg""",9
" ""48563.jpg""",9
" ""17207.jpg""",9
" ""17206.jpg""",9
" ""48197.jpg""",9
" ""17220.jpg""",9
" ""16962.jpg""",9
" ""16961.jpg""",9
" ""16960.jpg""",9
" ""16958.jpg""",9
" ""16957.jpg""",9
" ""16956.jpg""",9
" ""16955.jpg""",9
" ""17218.jpg""",9
" ""17221.jpg""",9
" ""58536.jpg""",9
" ""17227.jpg""",9
" ""58535.jpg""",9
" ""58534.jpg""",9
" ""58532.jpg""",9
" ""17306.jpg""",9
" ""17230.jpg""",9
" ""17228.jpg""",9
" ""58530.jpg""",9
" ""45766.jpg""",9
" ""17222.jpg""",9
" ""58528.jpg""",9
" ""58527.jpg""",9
" ""48235.jpg""",9
" ""48236.jpg""",9
" ""17226.jpg""",9
" ""17225.jpg""",9
" ""17223.jpg""",9
" ""21344.jpg""",9
" ""21342.jpg""",9
" ""16952.jpg""",9
" ""21341.jpg""",9
" ""46918.jpg""",9
" ""59563.jpg""",9
" ""59576.jpg""",9
" ""17602.jpg""",9
" ""17601.jpg""",9
" ""17596.jpg""",9
" ""23770.jpg""",9
" ""17590.jpg""",9
" ""17588.jpg""",9
" ""17587.jpg""",9
" ""48217.jpg""",9
" ""58849.jpg""",9
" ""17586.jpg""",9
" ""17585.jpg""",9
" ""48219.jpg""",9
" ""20858.jpg""",9
" ""20860.jpg""",9
" ""18447.jpg""",9
" ""18448.jpg""",9
" ""18450.jpg""",9
" ""48194.jpg""",9
" ""48195.jpg""",9
" ""48198.jpg""",9
" ""48199.jpg""",9
" ""48200.jpg""",9
" ""48201.jpg""",9
" ""48202.jpg""",9
" ""48203.jpg""",9
" ""48208.jpg""",9
" ""18453.jpg""",9
" ""48209.jpg""",9
" ""48210.jpg""",9
" ""48212.jpg""",9
" ""18461.jpg""",9
" ""48214.jpg""",9
" ""46950.jpg""",9
" ""48215.jpg""",9
" ""20879.jpg""",9
" ""46762.jpg""",9
" ""21273.jpg""",9
" ""21324.jpg""",9
" ""21313.jpg""",9
" ""21314.jpg""",9
" ""21316.jpg""",9
" ""21319.jpg""",9
" ""21320.jpg""",9
" ""21321.jpg""",9
" ""21323.jpg""",9
" ""21325.jpg""",9
" ""21310.jpg""",9
" ""17332.jpg""",9
" ""21327.jpg""",9
" ""21330.jpg""",9
" ""17331.jpg""",9
" ""21333.jpg""",9
" ""21334.jpg""",9
" ""21338.jpg""",9
" ""21311.jpg""",9
" ""21309.jpg""",9
" ""21274.jpg""",9
" ""21286.jpg""",9
" ""21275.jpg""",9
" ""21278.jpg""",9
" ""21281.jpg""",9
" ""46729.jpg""",9
" ""21282.jpg""",9
" ""21283.jpg""",9
" ""21285.jpg""",9
" ""21287.jpg""",9
" ""21308.jpg""",9
" ""21288.jpg""",9
" ""21289.jpg""",9
" ""21293.jpg""",9
" ""21294.jpg""",9
" ""21295.jpg""",9
" ""21300.jpg""",9
" ""21305.jpg""",9
" ""16954.jpg""",9
" ""17204.jpg""",9
" ""16950.jpg""",9
" ""8660.jpg""",9
" ""8640.jpg""",9
" ""8646.jpg""",9
" ""8649.jpg""",9
" ""8651.jpg""",9
" ""8653.jpg""",9
" ""8654.jpg""",9
" ""8655.jpg""",9
" ""8659.jpg""",9
" ""8662.jpg""",9
" ""16103.jpg""",9
" ""8663.jpg""",9
" ""8664.jpg""",9
" ""8665.jpg""",9
" ""23734.jpg""",9
" ""8666.jpg""",9
" ""8667.jpg""",9
" ""8668.jpg""",9
" ""8670.jpg""",9
" ""14159.jpg""",9
" ""14861.jpg""",9
" ""14907.jpg""",9
" ""14908.jpg""",9
" ""16098.jpg""",9
" ""16095.jpg""",9
" ""23730.jpg""",9
" ""16094.jpg""",9
" ""16091.jpg""",9
" ""16948.jpg""",9
" ""16089.jpg""",9
" ""16087.jpg""",9
" ""16084.jpg""",9
" ""16082.jpg""",9
" ""16079.jpg""",9
" ""8622.jpg""",9
" ""8623.jpg""",9
" ""8625.jpg""",9
" ""8627.jpg""",9
" ""8631.jpg""",9
" ""8635.jpg""",9
" ""8671.jpg""",9
" ""8673.jpg""",9
" ""8674.jpg""",9
" ""8938.jpg""",9
" ""23743.jpg""",9
" ""23744.jpg""",9
" ""9410.jpg""",9
" ""23745.jpg""",9
" ""9412.jpg""",9
" ""9413.jpg""",9
" ""Police_Adults-Women_Women_Brown_Fashion_Winter_2016_Casual_Other_Sunglasses_NA_Long_Clear_NA_NA_Sung_3""",9
" ""Police_Adults-Women_Women_Brown_Fashion_Winter_2016_Casual_Other_Sunglasses_NA_Long_Clear_NA_NA_Sung_5""",9
" ""23747.jpg""",9
" ""23749.jpg""",9
" ""23752.jpg""",9
" ""23756.jpg""",9
" ""23757.jpg""",9
" ""23760.jpg""",9
" ""23765.jpg""",9
" ""23768.jpg""",9
" ""23769.jpg""",9
" ""23739.jpg""",9
" ""8768.jpg""",9
" ""8676.jpg""",9
" ""8714.jpg""",9
" ""8679.jpg""",9
" ""8680.jpg""",9
" ""8682.jpg""",9
" ""8683.jpg""",9
" ""8686.jpg""",9
" ""8688.jpg""",9
" ""8689.jpg""",9
" ""8694.jpg""",9
" ""8698.jpg""",9
" ""8699.jpg""",9
" ""8704.jpg""",9
" ""8706.jpg""",9
" ""8708.jpg""",9
" ""8709.jpg""",9
" ""8712.jpg""",9
" ""23738.jpg""",9
" ""8713.jpg""",9
" ""16099.jpg""",9
" ""16090.jpg""",9
" ""23728.jpg""",9
" ""16884.jpg""",9
" ""16869.jpg""",9
" ""23712.jpg""",9
" ""16871.jpg""",9
" ""23710.jpg""",9
" ""16872.jpg""",9
" ""16873.jpg""",9
" ""16874.jpg""",9
" ""16876.jpg""",9
" ""16878.jpg""",9
" ""23709.jpg""",9
" ""23706.jpg""",9
" ""16107.jpg""",9
" ""16882.jpg""",9
" ""16883.jpg""",9
" ""16885.jpg""",9
" ""16866.jpg""",9
" ""16888.jpg""",9
" ""16889.jpg""",9
" ""16891.jpg""",9
" ""16892.jpg""",9
" ""16893.jpg""",9
" ""16895.jpg""",9
" ""16896.jpg""",9
" ""16897.jpg""",9
" ""16898.jpg""",9
" ""16936.jpg""",9
" ""16938.jpg""",9
" ""16940.jpg""",9
" ""16942.jpg""",9
" ""16946.jpg""",9
" ""16867.jpg""",9
" ""48196.jpg""",9
" ""16864.jpg""",9
" ""23724.jpg""",9
" ""16847.jpg""",9
" ""16846.jpg""",9
" ""16845.jpg""",9
" ""16843.jpg""",9
" ""16863.jpg""",9
" ""16839.jpg""",9
" ""23725.jpg""",9
" ""16838.jpg""",9
" ""16835.jpg""",9
" ""8616.jpg""",9
" ""8617.jpg""",9
" ""8619.jpg""",9
" ""8620.jpg""",9
" ""23727.jpg""",9
" ""16109.jpg""",9
" ""16849.jpg""",9
" ""16842.jpg""",9
" ""16851.jpg""",9
" ""23723.jpg""",9
" ""23714.jpg""",9
" ""16856.jpg""",9
" ""23717.jpg""",9
" ""16859.jpg""",9
" ""16862.jpg""",9
" ""16850.jpg""",9
" ""16858.jpg""",9
" ""23716.jpg""",9
" ""16855.jpg""",9
" ""49876.jpg""",8
" ""29932.jpg""",8
" ""59287.jpg""",8
" ""59286.jpg""",8
" ""Ray-Ban_Adults-Men_Men_Metallic_Fashion_Winter_2016_Casual_Other_Sunglasses_NA_Long_Clear_NA_NA_Sung_5""",8
" ""46652.jpg""",8
" ""Ray-Ban_Adults-Unisex_Unisex_Purple_Fashion_Winter_2016_Casual_Other_Sunglasses_NA_Long_Clear_NA_NA__2""",8
" ""36933.jpg""",8
" ""32526.jpg""",8
" ""5069.jpg""",8
" ""42611.jpg""",8
" ""55043.jpg""",8
" ""Stoln_Adults-Women_Women_Black_Fashion_Winter_2016_Casual_Other_Sunglasses_NA_Oval_Black_NA_Plastic__3""",8
" ""42857.jpg""",8
" ""59221.jpg""",8
" ""54860.jpg""",8
" ""40536.jpg""",8
" ""40543.jpg""",8
" ""46466.jpg""",8
" ""43707.jpg""",8
" ""55441.jpg""",8
" ""31867.jpg""",8
" ""31868.jpg""",8
" ""49874.jpg""",8
" ""55398.jpg""",8
" ""55580.jpg""",8
" ""55351.jpg""",8
" ""18454.jpg""",8
" ""46790.jpg""",8
" ""49873.jpg""",8
" ""46424.jpg""",8
" ""59514.jpg""",8
" ""9408.jpg""",8
" ""49878.jpg""",8
" ""35339.jpg""",8
" ""46464.jpg""",8
" ""23775.jpg""",8
" ""25629.jpg""",8
" ""45899.jpg""",8
" ""58548.jpg""",8
" ""26332.jpg""",8
" ""58542.jpg""",8
" ""28261.jpg""",8
" ""56506.jpg""",8
" ""58846.jpg""",8
" ""56326.jpg""",8
" ""48752.jpg""",8
" ""44981.jpg""",8
" ""58023.jpg""",8
