product_name,attributes
59067.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'stretch'}, {'relationship': 'hasMaterialType', 'attribute': 'nylon'}, {'relationship': 'hasOpeningType', 'attribute': 'v-neck'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'a-line'}, {'relationship': 'hasNickname', 'attribute': 'bra'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 't-shirt'}]"
59096.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'zipper'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'fitted'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'bra'}]"
51200.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'closure'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'fitted'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'bra'}]"
35467.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'front open'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'fitted'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'bra'}]"
57362.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'no treatment'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'front opening'}, {'relationship': 'hasPocketType', 'attribute': 'no pocket'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'u-neck'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'a-line'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'bra'}]"
51028.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'non-textured'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'front opening'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'fitted'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'bra'}]"
59073.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'non-treated'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'front opening'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'push-up'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'bra'}]"
SPYKAR_Adults-Women_Women_White_Fashion_Summer_2011_Casual_Opaque_No_Sleeves_NA_NA_Casual_New_Basics_4,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasFabricTreatment', 'attribute': 'no-treatment'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'opaque'}, {'relationship': 'hasOpeningType', 'attribute': 'front-opening'}, {'relationship': 'hasPocketType', 'attribute': 'no-pockets'}, {'relationship': 'hasSleeveType', 'attribute': 'no-sleeves'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLapelType', 'attribute': 'no-lapel'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'a-line'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
Police_Adults-Women_Women_Brown_Fashion_Winter_2016_Casual_Other_Sunglasses_NA_Long_Clear_NA_NA_Sung_2,"[{'relationship': 'hasPattern', 'attribute': 'na'}, {'relationship': 'hasMaterialType', 'attribute': 'na'}, {'relationship': 'hasSilhouette', 'attribute': 'oval'}, {'relationship': 'hasNickname', 'attribute': 'na'}, {'relationship': 'belongsToCategory', 'attribute': 'headwear'}, {'relationship': 'depicts', 'attribute': 'sunglasses'}]"
ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Training_or_Gym_Sports_Shoes_Footwear_Shoes_0,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasFabricTreatment', 'attribute': 'n/a'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'slip-on'}, {'relationship': 'hasPocketType', 'attribute': 'n/a'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'n/a'}, {'relationship': 'hasLapelType', 'attribute': 'n/a'}, {'relationship': 'hasCollarType', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'slip-on'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
image_name,"[{'relationship': 'hasAnimalPattern', 'attribute': 'none**: there is no animal pattern'}, {'relationship': 'hasPattern', 'attribute': 'plaid**: the pattern type is plaid'}, {'relationship': 'hasFabricTreatment', 'attribute': 'none**: there are no textile finishing or techniques'}, {'relationship': 'hasLeatherType', 'attribute': 'none**: there is no leather type'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton**: the material type is cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button-down**: the opening type is button-down'}, {'relationship': 'hasPocketType', 'attribute': 'none**: there are no pockets'}, {'relationship': 'hasSleeveType', 'attribute': 'long-sleeved**: the sleeve type is long-sleeved'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck**: the neckline is v-neck'}, {'relationship': 'hasLapelType', 'attribute': 'none**: there is no lapel type'}, {'relationship': 'hasCollarType', 'attribute': 'mandarin**: the collar style is mandarin'}, {'relationship': 'hasLength', 'attribute': 'long**: the length is long'}, {'relationship': 'hasWaistline', 'attribute': 'natural**: the waistline type is natural'}, {'relationship': 'hasSilhouette', 'attribute': 'straight**: the most appropriate silhouette is straight'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody**: the correct supercategory is upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt**: the most relevant garment category is shirt'}, {'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'solid color with embellishments'}, {'relationship': 'hasFabricTreatment', 'attribute': 'water-resistant coating'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'polyester blend'}, {'relationship': 'hasOpeningType', 'attribute': 'zipper closure'}, {'relationship': 'hasPocketType', 'attribute': 'front pocket and side pockets'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'full length'}, {'relationship': 'hasSilhouette', 'attribute': 'rectangular with padded back and shoulder straps'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'backpack'}]"
Arrow_Adults-Men_Men_Grey_Fashion_Summer_2012_Formal_Regular_Fit_Checked_Garment_Measurements_in_Sho_3,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'checked pattern'}, {'relationship': 'hasFabricTreatment', 'attribute': 'n/a'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button-down front'}, {'relationship': 'hasPocketType', 'attribute': 'n/a'}, {'relationship': 'hasSleeveType', 'attribute': 'long-sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'classic pointed collar'}, {'relationship': 'hasLapelType', 'attribute': 'n/a'}, {'relationship': 'hasCollarType', 'attribute': 'button-down collar'}, {'relationship': 'hasLength', 'attribute': 'regular fit'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'classic fit'}, {'relationship': 'hasNickname', 'attribute': 'dress shirt'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
FILA_Adults-Men_Men_Black_Fashion_Fall_2011_Casual_Casual_Shoes_Footwear_Shoes_4,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'n/a'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'n/a'}, {'relationship': 'hasPocketType', 'attribute': 'n/a'}, {'relationship': 'hasSleeveType', 'attribute': 'n/a'}, {'relationship': 'hasNeckline', 'attribute': 'n/a'}, {'relationship': 'hasLapelType', 'attribute': 'n/a'}, {'relationship': 'hasCollarType', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'ankle-high'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'round'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shoes'}]"
Playboy_Adults-Women_Women_Pink_Core_Spring_2017_Casual_1_NA_3_NA_60_24_Perfume_NA_NA_NA_Mild_NA_Fre_1,"[{'relationship': 'hasLapelType', 'attribute': 'n/a'}, {'relationship': 'hasCollarType', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'n/a'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'straight'}, {'relationship': 'hasNickname', 'attribute': 'perfume bottle'}, {'relationship': 'belongsToCategory', 'attribute': 'wholebody'}, {'relationship': 'depicts', 'attribute': 'perfume bottle'}]"
:  Fastrack_Adults-Men_Men_Brown_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_5,"[{'relationship': 'hasSleeveType', 'attribute': 'n/a'}, {'relationship': 'hasNeckline', 'attribute': 'n/a'}, {'relationship': 'hasLapelType', 'attribute': 'n/a'}, {'relationship': 'hasCollarType', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'rectangular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'wallet'}]"
: Fastrack_Adults-Men_Men_Brown_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_5,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'n/a'}, {'relationship': 'hasFabricTreatment', 'attribute': 'n/a'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'n/a'}, {'relationship': 'hasOpeningType', 'attribute': 'zipper'}]"
Fastrack_Adults-Men_Men_Brown_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_3,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'animal skin'}, {'relationship': 'hasFabricTreatment', 'attribute': 'n/a'}, {'relationship': 'hasLeatherType', 'attribute': 'brown'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'zipper'}, {'relationship': 'hasPocketType', 'attribute': 'n/a'}, {'relationship': 'hasSleeveType', 'attribute': 'n/a'}, {'relationship': 'hasNeckline', 'attribute': 'n/a'}, {'relationship': 'hasLapelType', 'attribute': 'n/a'}, {'relationship': 'hasCollarType', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'rectangular'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'wallet'}]"
United_Colors_of_Benetton_Adults-Women_Women_Lavender_Fashion_Summer_2011_Casual_Scarves_Accessories_3,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasMaterialType', 'attribute': 'fabric'}, {'relationship': 'hasLength', 'attribute': 'long'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'straight'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'scarf'}]"
United_Colors_of_Benetton_Adults-Women_Women_Lavender_Fashion_Summer_2011_Casual_Scarves_Accessories_1,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'n/a'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'fabric'}, {'relationship': 'hasOpeningType', 'attribute': 'n/a'}, {'relationship': 'hasPocketType', 'attribute': 'n/a'}, {'relationship': 'hasSleeveType', 'attribute': 'n/a'}, {'relationship': 'hasNeckline', 'attribute': 'n/a'}, {'relationship': 'hasLapelType', 'attribute': 'n/a'}, {'relationship': 'hasCollarType', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'long'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'long & thin'}, {'relationship': 'hasNickname', 'attribute': 'lavender scarf'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'scarf'}]"
Red_Tape_Adults-Men_Men_Brown_Fashion_Winter_2018_Formal_Leather_Lace-Ups_Regular_Formal_Shoes_Footw_5,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasLeatherType', 'attribute': 'smooth finish'}, {'relationship': 'hasMaterialType', 'attribute': 'leather'}, {'relationship': 'hasOpeningType', 'attribute': 'lace-up opening'}, {'relationship': 'hasPocketType', 'attribute': 'n/a'}, {'relationship': 'hasSleeveType', 'attribute': 'n/a'}, {'relationship': 'hasNeckline', 'attribute': 'n/a'}, {'relationship': 'hasLapelType', 'attribute': 'n/a'}, {'relationship': 'hasCollarType', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'ankle length'}, {'relationship': 'hasSilhouette', 'attribute': 'pointed toe'}, {'relationship': 'belongsToCategory', 'attribute': 'lowerbody'}, {'relationship': 'depicts', 'attribute': 'formal leather lace-ups regular formal shoes footw_5'}]"
Park_Avenue_Adults-Men_Men_White_Fashion_Summer_2016_Casual_Round_Neck_NA_Cotton_Innerwear_Vests_App_3,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'zipped'}, {'relationship': 'hasPocketType', 'attribute': 'n/a'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLapelType', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'above the waist'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'straight'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'vest'}]"
Park_Avenue_Adults-Men_Men_White_Fashion_Summer_2016_Casual_Round_Neck_NA_Cotton_Innerwear_Vests_App_5,"[{'relationship': 'hasAnimalPattern', 'attribute': 'na'}, {'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'na'}, {'relationship': 'hasLeatherType', 'attribute': 'na'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'na'}, {'relationship': 'hasPocketType', 'attribute': 'na'}, {'relationship': 'hasSleeveType', 'attribute': 'na'}, {'relationship': 'hasNeckline', 'attribute': 'round neck'}, {'relationship': 'hasLapelType', 'attribute': 'na'}, {'relationship': 'hasCollarType', 'attribute': 'round neck'}, {'relationship': 'hasLength', 'attribute': 'na'}, {'relationship': 'hasWaistline', 'attribute': 'na'}, {'relationship': 'hasSilhouette', 'attribute': 'round neck'}, {'relationship': 'hasNickname', 'attribute': 'na'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 't-shirt'}]"
Arrow_Woman_Adults-Women_Women_Red_Fashion_Summer_2012_Casual_Opaque_No_Sleeves_NA_NA_Casual_New_Bas_4,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasLength', 'attribute': 'sleeveless'}, {'relationship': 'hasWaistline', 'attribute': 'high'}, {'relationship': 'hasSilhouette', 'attribute': 'straight'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'top'}]"
SCULLERS_Adults-Men_Men_Purple_Fashion_Fall_2011_Casual_Regular_Fit_Checked_Garment_Measurements_in__5,"[{'relationship': 'hasAnimalPattern', 'attribute': 'n/a'}, {'relationship': 'hasPattern', 'attribute': 'checked'}, {'relationship': 'hasFabricTreatment', 'attribute': 'n/a'}, {'relationship': 'hasLeatherType', 'attribute': 'n/a'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'n/a'}, {'relationship': 'hasPocketType', 'attribute': 'n/a'}, {'relationship': 'hasSleeveType', 'attribute': 'short-sleeve'}, {'relationship': 'hasNeckline', 'attribute': 'n/a'}, {'relationship': 'hasLength', 'attribute': 'short sleeve'}, {'relationship': 'hasWaistline', 'attribute': 'n/a'}, {'relationship': 'hasSilhouette', 'attribute': 'regular fit'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
sOliver_Adults-Women_Women_Pink_Fashion_Summer_2011_Casual_Opaque_No_Sleeves_NA_NA_Casual_New_Basic_5,"[{'relationship': 'hasAnimalPattern', 'attribute': 'na'}, {'relationship': 'hasPattern', 'attribute': 'na'}, {'relationship': 'hasMaterialType', 'attribute': 'opaque'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasNeckline', 'attribute': 'round neck'}, {'relationship': 'hasLapelType', 'attribute': 'na'}, {'relationship': 'hasLength', 'attribute': 'above knee'}, {'relationship': 'hasWaistline', 'attribute': 'natural-waist'}, {'relationship': 'hasSilhouette', 'attribute': 'straight'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
