product_name,attributes
49118.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'glossy'}, {'relationship': 'hasMaterialType', 'attribute': 'plastic'}, {'relationship': 'hasPocketType', 'attribute': 'no pocket'}, {'relationship': 'hasSleeveType', 'attribute': 'sleeveless'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'straight'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'lipstick'}]"
32428.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasCollarType', 'attribute': 'v-neck'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'regular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
59838.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasCollarType', 'attribute': 'pointed'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'straight'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
7284.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton blend'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'crew neck'}, {'relationship': 'hasCollarType', 'attribute': 'crew-neck'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'straight'}, {'relationship': 'hasSilhouette', 'attribute': 'regular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 't-shirt'}]"
11753.jpg,"[{'relationship': 'hasPattern', 'attribute': 'floral'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasCollarType', 'attribute': 'notch'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'fitted'}, {'relationship': 'hasNickname', 'attribute': 'blouse'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
2603.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button-up'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'regular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
55502.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasMaterialType', 'attribute': 'lip gloss material'}, {'relationship': 'hasOpeningType', 'attribute': 'tube'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'tube'}, {'relationship': 'hasNickname', 'attribute': 'pink gloss'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'lip gloss'}]"
55464.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'glossy'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'pointed'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'lipstick'}]"
10716.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'stretchy'}, {'relationship': 'hasMaterialType', 'attribute': 'synthetic fabric'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'fitted silhouette'}, {'relationship': 'depicts', 'attribute': 'sports bra'}, {'relationship': 'hasPattern', 'attribute': 'plaid'}, {'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button'}, {'relationship': 'hasPocketType', 'attribute': 'chest pocket'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'classic'}, {'relationship': 'hasCollarType', 'attribute': 'pointed'}, {'relationship': 'hasLength', 'attribute': 'regular'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'straight'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
56029.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'glossy'}, {'relationship': 'hasMaterialType', 'attribute': 'plastic'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'round'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'lipstick'}]"
55969.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'pointed'}, {'relationship': 'hasNickname', 'attribute': 'red'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'lipstick'}]"
22795.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button'}, {'relationship': 'hasPocketType', 'attribute': 'patch'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'crew-neck'}, {'relationship': 'hasCollarType', 'attribute': 'button-down'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'regular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
2265.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'front opening'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'regular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 't-shirt'}]"
13315.jpg,"[{'relationship': 'hasPattern', 'attribute': 'striped'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button-up'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasCollarType', 'attribute': 'pointed'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'regular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
55186.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'glossy'}, {'relationship': 'hasMaterialType', 'attribute': 'acrylic'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'round'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'nail polish'}]"
38150.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasCollarType', 'attribute': 'classic'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'fitted'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
55380.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'glossy'}, {'relationship': 'hasMaterialType', 'attribute': 'plastic'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'a-line'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'nail polish'}]"
5499.jpg,"[{'relationship': 'hasPattern', 'attribute': 'cartoon character pattern'}, {'relationship': 'hasFabricTreatment', 'attribute': 'printed'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'round neckline'}, {'relationship': 'hasSleeveType', 'attribute': 'short-sleeve'}, {'relationship': 'hasCollarType', 'attribute': 'crew neck collar'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'regular silhouette'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
20322.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'non-treated'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'mandarin'}, {'relationship': 'hasCollarType', 'attribute': 'mandarin-collar'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'regular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
57576.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'glossy'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'pointed'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'lipstick'}]"
22630.jpg,"[{'relationship': 'hasFabricTreatment', 'attribute': 'soft touch'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton blend'}, {'relationship': 'hasOpeningType', 'attribute': 'crew neck opening'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasCollarType', 'attribute': 'crew-neck'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'high'}, {'relationship': 'hasSilhouette', 'attribute': 'fitted'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 't-shirt'}]"
49141.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'synthetic'}, {'relationship': 'hasOpeningType', 'attribute': 'cap-sleeve'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'straight'}, {'relationship': 'hasNickname', 'attribute': 'shine'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'lip gloss'}]"
15189.jpg,"[{'relationship': 'hasPattern', 'attribute': 'stripe'}, {'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'button'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'v-neck'}, {'relationship': 'hasCollarType', 'attribute': 'open'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'regular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
56521.jpg,"[{'relationship': 'hasMaterialType', 'attribute': 'glossy'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'pointed'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'lipstick'}]"
57560.jpg,"[{'relationship': 'hasPattern', 'attribute': 'solid color'}, {'relationship': 'hasFabricTreatment', 'attribute': 'glossy'}, {'relationship': 'hasMaterialType', 'attribute': 'matte'}, {'relationship': 'hasNeckline', 'attribute': 'round'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasSilhouette', 'attribute': 'pointed'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'lipstick'}]"
51420.jpg,"[{'relationship': 'hasAnimalPattern', 'attribute': 'absent'}, {'relationship': 'hasPattern', 'attribute': 'stripe'}, {'relationship': 'hasFabricTreatment', 'attribute': 'plain weave'}, {'relationship': 'hasLeatherType', 'attribute': 'absent'}, {'relationship': 'hasMaterialType', 'attribute': 'cotton'}, {'relationship': 'hasOpeningType', 'attribute': 'buttons'}, {'relationship': 'hasPocketType', 'attribute': 'chest pocket'}, {'relationship': 'hasSleeveType', 'attribute': 'short'}, {'relationship': 'hasNeckline', 'attribute': 'crewneck'}, {'relationship': 'hasLapelType', 'attribute': 'absent'}, {'relationship': 'hasCollarType', 'attribute': 'spread-collar'}, {'relationship': 'hasLength', 'attribute': 'short'}, {'relationship': 'hasWaistline', 'attribute': 'natural'}, {'relationship': 'hasSilhouette', 'attribute': 'regular'}, {'relationship': 'belongsToCategory', 'attribute': 'upperbody'}, {'relationship': 'depicts', 'attribute': 'shirt'}]"
