product_name,total_shared_attributes
" ""44107.jpg""",12
" ""52310.jpg""",12
" ""8155.jpg""",11
" ""8164.jpg""",11
" ""12015.jpg""",11
" ""11413.jpg""",11
" ""8147.jpg""",11
" ""37813.jpg""",11
" ""5229.jpg""",11
" ""33741.jpg""",11
" ""2259.jpg""",11
" ""31627.jpg""",11
" ""25721.jpg""",11
" ""12016.jpg""",11
" ""12034.jpg""",11
" ""12025.jpg""",11
" ""33062.jpg""",11
" ""37789.jpg""",11
" ""25870.jpg""",11
" ""11387.jpg""",11
" ""37792.jpg""",11
" ""37800.jpg""",11
" ""53152.jpg""",11
" ""54382.jpg""",11
" ""3400.jpg""",11
" ""8196.jpg""",11
" ""31636.jpg""",11
" ""12047.jpg""",11
" ""14905.jpg""",11
" ""12651.jpg""",11
" ""31640.jpg""",11
" ""50221.jpg""",11
" ""33408.jpg""",11
" ""8583.jpg""",11
" ""38042.jpg""",11
" ""12233.jpg""",11
" ""33246.jpg""",11
" ""38306.jpg""",11
" ""26062.jpg""",11
" ""26064.jpg""",11
" ""26065.jpg""",11
" ""59445.jpg""",11
" ""31161.jpg""",11
" ""26124.jpg""",11
" ""Gini_and_Jony_Kids-Boys_Boys_Yellow_Fashion_Summer_2012_Casual_Regular_Fit_Solid_Garment_Measurement_3""",11
" ""48762.jpg""",11
" ""26073.jpg""",11
" ""12171.jpg""",11
" ""12172.jpg""",11
" ""12175.jpg""",11
" ""26105.jpg""",11
" ""12179.jpg""",11
" ""26076.jpg""",11
" ""48665.jpg""",11
" ""9876.jpg""",11
" ""48592.jpg""",11
" ""26083.jpg""",11
" ""12146.jpg""",11
" ""12235.jpg""",11
" ""12238.jpg""",11
" ""12328.jpg""",11
" ""8588.jpg""",11
" ""26212.jpg""",11
" ""15087.jpg""",11
" ""31648.jpg""",11
" ""15091.jpg""",11
" ""56704.jpg""",11
" ""33328.jpg""",11
" ""22389.jpg""",11
" ""33326.jpg""",11
" ""12367.jpg""",11
" ""22360.jpg""",11
" ""52940.jpg""",11
" ""12292.jpg""",11
" ""12277.jpg""",11
" ""12271.jpg""",11
" ""22356.jpg""",11
" ""56688.jpg""",11
" ""12260.jpg""",11
" ""22354.jpg""",11
" ""26054.jpg""",11
" ""22353.jpg""",11
" ""33237.jpg""",11
" ""26209.jpg""",11
" ""26425.jpg""",11
" ""27176.jpg""",11
" ""11736.jpg""",11
" ""14517.jpg""",11
" ""14520.jpg""",11
" ""14524.jpg""",11
" ""23106.jpg""",11
" ""13741.jpg""",11
" ""37230.jpg""",11
" ""3725.jpg""",11
" ""13728.jpg""",11
" ""32393.jpg""",11
" ""50838.jpg""",11
" ""23027.jpg""",11
" ""11711.jpg""",11
" ""59838.jpg""",11
" ""27041.jpg""",11
" ""4972.jpg""",11
" ""24501.jpg""",11
" ""14620.jpg""",11
" ""54087.jpg""",11
" ""22898.jpg""",11
" ""14639.jpg""",11
" ""24547.jpg""",11
" ""26793.jpg""",11
" ""13752.jpg""",11
" ""13756.jpg""",11
" ""51369.jpg""",11
" ""13854.jpg""",11
" ""32198.jpg""",11
" ""36902.jpg""",11
" ""26935.jpg""",11
" ""14048.jpg""",11
" ""13964.jpg""",11
" ""8467.jpg""",11
" ""8394.jpg""",11
" ""13894.jpg""",11
" ""23206.jpg""",11
" ""13878.jpg""",11
" ""23201.jpg""",11
" ""37117.jpg""",11
" ""23195.jpg""",11
" ""13851.jpg""",11
" ""23194.jpg""",11
" ""22004.jpg""",11
" ""32345.jpg""",11
" ""23985.jpg""",11
" ""23999.jpg""",11
" ""24006.jpg""",11
" ""2402.jpg""",11
" ""49907.jpg""",11
" ""14668.jpg""",11
" ""13416.jpg""",11
" ""11424.jpg""",11
" ""34294.jpg""",11
" ""14770.jpg""",11
" ""14774.jpg""",11
" ""14775.jpg""",11
" ""14780.jpg""",11
" ""51910.jpg""",11
" ""14783.jpg""",11
" ""57280.jpg""",11
" ""32930.jpg""",11
" ""8255.jpg""",11
" ""37715.jpg""",11
" ""14075.jpg""",11
" ""13051.jpg""",11
" ""12910.jpg""",11
" ""37731.jpg""",11
" ""25239.jpg""",11
" ""49548.jpg""",11
" ""52119.jpg""",11
" ""34042.jpg""",11
" ""12000.jpg""",11
" ""49517.jpg""",11
" ""Femella_Adults-Women_Women_Gold_Fashion_Summer_2012_Casual_Regular_Fit_Solid_To-Fit_Denotes_Body_Mea_4""",11
" ""33054.jpg""",11
" ""56820.jpg""",11
" ""25156.jpg""",11
" ""14678.jpg""",11
" ""32502.jpg""",11
" ""14704.jpg""",11
" ""13414.jpg""",11
" ""13404.jpg""",11
" ""22767.jpg""",11
" ""14722.jpg""",11
" ""11526.jpg""",11
" ""13399.jpg""",11
" ""11521.jpg""",11
" ""51410.jpg""",11
" ""14737.jpg""",11
" ""51424.jpg""",11
" ""34498.jpg""",11
" ""14745.jpg""",11
" ""13311.jpg""",11
" ""24853.jpg""",11
" ""56895.jpg""",11
" ""53654.jpg""",11
" ""14755.jpg""",11
" ""59969.jpg""",11
" ""34721.jpg""",11
" ""13224.jpg""",11
" ""FNF_Adults-Women_Women_Brown_Fashion_Fall_2012_Ethnic_Sarees_Apparel_Saree_4""",11
" ""23979.jpg""",11
" ""4843.jpg""",11
" ""11250.jpg""",11
" ""41552.jpg""",11
" ""41610.jpg""",11
" ""46394.jpg""",11
" ""41602.jpg""",11
" ""41598.jpg""",11
" ""41597.jpg""",11
" ""46443.jpg""",11
" ""9536.jpg""",11
" ""41660.jpg""",11
" ""4138.jpg""",11
" ""20123.jpg""",11
" ""9565.jpg""",11
" ""46649.jpg""",11
" ""20152.jpg""",11
" ""20178.jpg""",11
" ""41637.jpg""",11
" ""9517.jpg""",11
" ""10716.jpg""",11
" ""29826.jpg""",11
" ""9495.jpg""",11
" ""19840.jpg""",11
" ""29740.jpg""",11
" ""9500.jpg""",11
" ""42061.jpg""",11
" ""29823.jpg""",11
" ""8939.jpg""",11
" ""20019.jpg""",11
" ""41794.jpg""",11
" ""17193.jpg""",11
" ""58770.jpg""",11
" ""17178.jpg""",11
" ""58796.jpg""",11
" ""58808.jpg""",11
" ""20187.jpg""",11
" ""20210.jpg""",11
" ""30771.jpg""",11
" ""57623.jpg""",11
" ""10818.jpg""",11
" ""27888.jpg""",11
" ""57655.jpg""",11
" ""40404.jpg""",11
" ""27883.jpg""",11
" ""8852.jpg""",11
" ""27871.jpg""",11
" ""8863.jpg""",11
" ""9635.jpg""",11
" ""57608.jpg""",11
" ""16344.jpg""",11
" ""16339.jpg""",11
" ""16336.jpg""",11
" ""16334.jpg""",11
" ""16459.jpg""",11
" ""40563.jpg""",11
" ""16802.jpg""",11
" ""30739.jpg""",11
" ""30645.jpg""",11
" ""46957.jpg""",11
" ""20328.jpg""",11
" ""30721.jpg""",11
" ""20379.jpg""",11
" ""55073.jpg""",11
" ""9600.jpg""",11
" ""8868.jpg""",11
" ""16545.jpg""",11
" ""20488.jpg""",11
" ""16543.jpg""",11
" ""30749.jpg""",11
" ""16541.jpg""",11
" ""40616.jpg""",11
" ""29721.jpg""",11
" ""19814.jpg""",11
" ""29706.jpg""",11
" ""9259.jpg""",11
" ""18321.jpg""",11
" ""18319.jpg""",11
" ""18314.jpg""",11
" ""58245.jpg""",11
" ""18878.jpg""",11
" ""18171.jpg""",11
" ""28980.jpg""",11
" ""7171.jpg""",11
" ""43334.jpg""",11
" ""9074.jpg""",11
" ""58511.jpg""",11
" ""9065.jpg""",11
" ""9063.jpg""",11
" ""19152.jpg""",11
" ""18762.jpg""",11
" ""18756.jpg""",11
" ""17425.jpg""",11
" ""10025.jpg""",11
" ""44097.jpg""",11
" ""44081.jpg""",11
" ""18603.jpg""",11
" ""44009.jpg""",11
" ""18443.jpg""",11
" ""44311.jpg""",11
" ""43923.jpg""",11
" ""9242.jpg""",11
" ""43921.jpg""",11
" ""9229.jpg""",11
" ""56105.jpg""",11
" ""9235.jpg""",11
" ""44380.jpg""",11
" ""9240.jpg""",11
" ""44954.jpg""",11
" ""19181.jpg""",11
" ""55811.jpg""",11
" ""19706.jpg""",11
" ""19594.jpg""",11
" ""10380.jpg""",11
" ""17548.jpg""",11
" ""17544.jpg""",11
" ""42214.jpg""",11
" ""29649.jpg""",11
" ""19715.jpg""",11
" ""19193.jpg""",11
" ""19720.jpg""",11
" ""10423.jpg""",11
" ""10428.jpg""",11
" ""29696.jpg""",11
" ""10432.jpg""",11
" ""29699.jpg""",11
" ""17554.jpg""",11
" ""10369.jpg""",11
" ""10352.jpg""",11
" ""17568.jpg""",11
" ""17576.jpg""",11
" ""9460.jpg""",11
" ""58030.jpg""",11
" ""17750.jpg""",11
" ""9427.jpg""",11
" ""9425.jpg""",11
" ""9424.jpg""",11
" ""19341.jpg""",11
" ""9415.jpg""",11
" ""45015.jpg""",11
" ""19200.jpg""",11
" ""19198.jpg""",11
" ""55807.jpg""",11
" ""16327.jpg""",11
" ""41595.jpg""",11
" ""20844.jpg""",11
" ""9709.jpg""",11
" ""11108.jpg""",11
" ""2129.jpg""",11
" ""39775.jpg""",11
" ""39783.jpg""",11
" ""15973.jpg""",11
" ""15983.jpg""",11
" ""2126.jpg""",11
" ""39798.jpg""",11
" ""8776.jpg""",11
" ""11070.jpg""",11
" ""11063.jpg""",11
" ""47506.jpg""",11
" ""16048.jpg""",11
" ""27704.jpg""",11
" ""21145.jpg""",11
" ""21144.jpg""",11
" ""9666.jpg""",11
" ""9665.jpg""",11
" ""8779.jpg""",11
" ""30983.jpg""",11
" ""47669.jpg""",11
" ""9659.jpg""",11
" ""54865.jpg""",11
" ""38769.jpg""",11
" ""5741.jpg""",11
" ""48367.jpg""",11
" ""9807.jpg""",11
" ""31049.jpg""",11
" ""54722.jpg""",11
" ""21596.jpg""",11
" ""27554.jpg""",11
" ""21557.jpg""",11
" ""11162.jpg""",11
" ""11161.jpg""",11
" ""21541.jpg""",11
" ""21528.jpg""",11
" ""48062.jpg""",11
" ""48033.jpg""",11
" ""47965.jpg""",11
" ""8749.jpg""",11
" ""31023.jpg""",11
" ""2136.jpg""",11
" ""8783.jpg""",11
" ""26087.jpg""",11
" ""8809.jpg""",11
" ""9656.jpg""",11
" ""30806.jpg""",11
" ""2103.jpg""",11
" ""58967.jpg""",11
" ""47297.jpg""",11
" ""9644.jpg""",11
" ""9650.jpg""",11
" ""38031.jpg""",10
" ""19285.jpg""",10
" ""42856.jpg""",10
" ""52311.jpg""",10
" ""42835.jpg""",10
" ""52308.jpg""",10
" ""14716.jpg""",10
" ""2153.jpg""",10
" ""34013.jpg""",10
" ""45116.jpg""",10
" ""9426.jpg""",10
" ""16199.jpg""",10
" ""39462.jpg""",10
" ""15097.jpg""",10
" ""12733.jpg""",10
" ""42610.jpg""",10
" ""34029.jpg""",10
" ""22775.jpg""",10
" ""3715.jpg""",10
" ""19255.jpg""",10
" ""33941.jpg""",10
" ""44959.jpg""",10
" ""48942.jpg""",10
" ""25719.jpg""",10
" ""19186.jpg""",10
" ""21574.jpg""",10
" ""25707.jpg""",10
" ""3934.jpg""",10
" ""8182.jpg""",10
" ""42940.jpg""",10
" ""48149.jpg""",10
" ""56770.jpg""",10
" ""16232.jpg""",10
" ""48136.jpg""",10
" ""33964.jpg""",10
" ""17907.jpg""",10
" ""17718.jpg""",10
" ""17721.jpg""",10
" ""34037.jpg""",10
" ""17717.jpg""",10
" ""22395.jpg""",10
" ""16394.jpg""",10
" ""52028.jpg""",10
" ""25220.jpg""",10
" ""59565.jpg""",10
" ""25206.jpg""",10
" ""34284.jpg""",10
" ""56816.jpg""",10
" ""47921.jpg""",10
" ""52077.jpg""",10
" ""19618.jpg""",10
" ""12952.jpg""",10
" ""17502.jpg""",10
" ""8956.jpg""",10
" ""25186.jpg""",10
" ""22404.jpg""",10
" ""42211.jpg""",10
" ""12851.jpg""",10
" ""25265.jpg""",10
" ""8161.jpg""",10
" ""52165.jpg""",10
" ""19459.jpg""",10
" ""19465.jpg""",10
" ""42534.jpg""",10
" ""22795.jpg""",10
" ""45762.jpg""",10
" ""39481.jpg""",10
" ""17569.jpg""",10
" ""34099.jpg""",10
" ""12840.jpg""",10
" ""34121.jpg""",10
" ""8748.jpg""",10
" ""17561.jpg""",10
" ""16197.jpg""",10
" ""25282.jpg""",10
" ""15088.jpg""",10
" ""17555.jpg""",10
" ""8734.jpg""",10
" ""52417.jpg""",10
" ""8157.jpg""",10
" ""9233.jpg""",10
" ""14735.jpg""",10
" ""15324.jpg""",10
" ""9810.jpg""",10
" ""12234.jpg""",10
" ""14752.jpg""",10
" ""9245.jpg""",10
" ""22214.jpg""",10
" ""22225.jpg""",10
" ""14734.jpg""",10
" ""8718.jpg""",10
" ""4880.jpg""",10
" ""18317.jpg""",10
" ""26055.jpg""",10
" ""58271.jpg""",10
" ""14754.jpg""",10
" ""12257.jpg""",10
" ""18782.jpg""",10
" ""15327.jpg""",10
" ""48732.jpg""",10
" ""43711.jpg""",10
" ""8827.jpg""",10
" ""26084.jpg""",10
" ""38458.jpg""",10
" ""38681.jpg""",10
" ""44075.jpg""",10
" ""38456.jpg""",10
" ""44031.jpg""",10
" ""18460.jpg""",10
" ""12199.jpg""",10
" ""44007.jpg""",10
" ""26075.jpg""",10
" ""18643.jpg""",10
" ""21838.jpg""",10
" ""58278.jpg""",10
" ""38409.jpg""",10
" ""43962.jpg""",10
" ""38384.jpg""",10
" ""9879.jpg""",10
" ""59446.jpg""",10
" ""18276.jpg""",10
" ""22407.jpg""",10
" ""43280.jpg""",10
" ""37652.jpg""",10
" ""44856.jpg""",10
" ""52665.jpg""",10
" ""25948.jpg""",10
" ""25943.jpg""",10
" ""12464.jpg""",10
" ""52635.jpg""",10
" ""9067.jpg""",10
" ""33429.jpg""",10
" ""33448.jpg""",10
" ""33460.jpg""",10
" ""15154.jpg""",10
" ""25785.jpg""",10
" ""33732.jpg""",10
" ""15152.jpg""",10
" ""44907.jpg""",10
" ""15761.jpg""",10
" ""33368.jpg""",10
" ""25952.jpg""",10
" ""18813.jpg""",10
" ""15189.jpg""",10
" ""18816.jpg""",10
" ""18255.jpg""",10
" ""43618.jpg""",10
" ""18859.jpg""",10
" ""43593.jpg""",10
" ""44674.jpg""",10
" ""26007.jpg""",10
" ""48894.jpg""",10
" ""43572.jpg""",10
" ""56695.jpg""",10
" ""25995.jpg""",10
" ""9255.jpg""",10
" ""22324.jpg""",10
" ""39237.jpg""",10
" ""2160.jpg""",10
" ""43470.jpg""",10
" ""9265.jpg""",10
" ""25183.jpg""",10
" ""25176.jpg""",10
" ""59118.jpg""",10
" ""36272.jpg""",10
" ""20122.jpg""",10
" ""16047.jpg""",10
" ""13889.jpg""",10
" ""21022.jpg""",10
" ""9569.jpg""",10
" ""13929.jpg""",10
" ""46630.jpg""",10
" ""13942.jpg""",10
" ""8400.jpg""",10
" ""50428.jpg""",10
" ""46647.jpg""",10
" ""39860.jpg""",10
" ""36560.jpg""",10
" ""36564.jpg""",10
" ""36605.jpg""",10
" ""23536.jpg""",10
" ""23524.jpg""",10
" ""13875.jpg""",10
" ""23049.jpg""",10
" ""16467.jpg""",10
" ""46492.jpg""",10
" ""46377.jpg""",10
" ""16010.jpg""",10
" ""46385.jpg""",10
" ""17098.jpg""",10
" ""8764.jpg""",10
" ""16023.jpg""",10
" ""9653.jpg""",10
" ""40561.jpg""",10
" ""21930.jpg""",10
" ""20063.jpg""",10
" ""16037.jpg""",10
" ""21021.jpg""",10
" ""23975.jpg""",10
" ""23957.jpg""",10
" ""13811.jpg""",10
" ""57080.jpg""",10
" ""16038.jpg""",10
" ""57237.jpg""",10
" ""46671.jpg""",10
" ""46674.jpg""",10
" ""14051.jpg""",10
" ""8473.jpg""",10
" ""14316.jpg""",10
" ""20497.jpg""",10
" ""Arrow_Adults-Men_Men_Grey_Fashion_Summer_2012_Formal_Regular_Fit_Checked_Garment_Measurements_in_Sho_2""",10
" ""37744.jpg""",10
" ""46979.jpg""",10
" ""47425.jpg""",10
" ""8895.jpg""",10
" ""49537.jpg""",10
" ""46997.jpg""",10
" ""14836.jpg""",10
" ""49544.jpg""",10
" ""21118.jpg""",10
" ""37097.jpg""",10
" ""16550.jpg""",10
" ""16547.jpg""",10
" ""8786.jpg""",10
" ""20322.jpg""",10
" ""16752.jpg""",10
" ""2029.jpg""",10
" ""14072.jpg""",10
" ""46681.jpg""",10
" ""9614.jpg""",10
" ""2349.jpg""",10
" ""46687.jpg""",10
" ""36710.jpg""",10
" ""20181.jpg""",10
" ""16524.jpg""",10
" ""23476.jpg""",10
" ""22682.jpg""",10
" ""49521.jpg""",10
" ""20196.jpg""",10
" ""14092.jpg""",10
" ""21143.jpg""",10
" ""36852.jpg""",10
" ""23306.jpg""",10
" ""16808.jpg""",10
" ""39800.jpg""",10
" ""36050.jpg""",10
" ""57880.jpg""",10
" ""46018.jpg""",10
" ""47662.jpg""",10
" ""24858.jpg""",10
" ""9962.jpg""",10
" ""9651.jpg""",10
" ""34930.jpg""",10
" ""19843.jpg""",10
" ""34931.jpg""",10
" ""46140.jpg""",10
" ""13316.jpg""",10
" ""13330.jpg""",10
" ""19845.jpg""",10
" ""19847.jpg""",10
" ""40521.jpg""",10
" ""46158.jpg""",10
" ""9507.jpg""",10
" ""8314.jpg""",10
" ""51422.jpg""",10
" ""14743.jpg""",10
" ""58923.jpg""",10
" ""20026.jpg""",10
" ""14771.jpg""",10
" ""2138.jpg""",10
" ""15021.jpg""",10
" ""47244.jpg""",10
" ""3433.jpg""",10
" ""25159.jpg""",10
" ""19733.jpg""",10
" ""9647.jpg""",10
" ""13092.jpg""",10
" ""25148.jpg""",10
" ""22567.jpg""",10
" ""49707.jpg""",10
" ""42196.jpg""",10
" ""37904.jpg""",10
" ""19766.jpg""",10
" ""3788.jpg""",10
" ""25004.jpg""",10
" ""34589.jpg""",10
" ""35026.jpg""",10
" ""46167.jpg""",10
" ""19852.jpg""",10
" ""8862.jpg""",10
" ""14779.jpg""",10
" ""13466.jpg""",10
" ""17166.jpg""",10
" ""49722.jpg""",10
" ""5990.jpg""",10
" ""58797.jpg""",10
" ""24286.jpg""",10
" ""58801.jpg""",10
" ""24167.jpg""",10
" ""24166.jpg""",10
" ""35991.jpg""",10
" ""15994.jpg""",10
" ""13668.jpg""",10
