product_name,total_shared_attributes
" ""49622.jpg""",7
" ""49612.jpg""",7
" ""6152.jpg""",7
" ""49606.jpg""",7
" ""8077.jpg""",7
" ""44577.jpg""",7
" ""6146.jpg""",7
" ""8079.jpg""",7
" ""6142.jpg""",7
" ""6141.jpg""",7
" ""42737.jpg""",7
" ""44568.jpg""",7
" ""46827.jpg""",7
" ""44565.jpg""",7
" ""47174.jpg""",7
" ""49586.jpg""",7
" ""6130.jpg""",7
" ""3547.jpg""",7
" ""35582.jpg""",7
" ""4447.jpg""",7
" ""36693.jpg""",7
" ""3620.jpg""",7
" ""19928.jpg""",7
" ""3619.jpg""",7
" ""36143.jpg""",7
" ""29566.jpg""",7
" ""36134.jpg""",7
" ""20775.jpg""",7
" ""44234.jpg""",7
" ""44217.jpg""",7
" ""19878.jpg""",7
" ""13355.jpg""",7
" ""19875.jpg""",7
" ""9097.jpg""",7
" ""19872.jpg""",7
" ""9056.jpg""",7
" ""9047.jpg""",7
" ""19866.jpg""",7
" ""20688.jpg""",7
" ""29237.jpg""",7
" ""12822.jpg""",7
" ""12820.jpg""",7
" ""12817.jpg""",7
" ""29256.jpg""",7
" ""20686.jpg""",7
" ""3625.jpg""",7
" ""9046.jpg""",7
" ""53381.jpg""",7
" ""44240.jpg""",7
" ""44239.jpg""",7
" ""53378.jpg""",7
" ""46595.jpg""",7
" ""9045.jpg""",7
" ""19868.jpg""",7
" ""20798.jpg""",7
" ""9138.jpg""",7
" ""28333.jpg""",7
" ""20946.jpg""",7
" ""20950.jpg""",7
" ""20951.jpg""",7
" ""20952.jpg""",7
" ""20954.jpg""",7
" ""39821.jpg""",7
" ""13452.jpg""",7
" ""20942.jpg""",7
" ""28329.jpg""",7
" ""28328.jpg""",7
" ""39665.jpg""",7
" ""28323.jpg""",7
" ""28314.jpg""",7
" ""54069.jpg""",7
" ""20945.jpg""",7
" ""59020.jpg""",7
" ""53144.jpg""",7
" ""44215.jpg""",7
" ""3609.jpg""",7
" ""53143.jpg""",7
" ""53137.jpg""",7
" ""20840.jpg""",7
" ""20842.jpg""",7
" ""20856.jpg""",7
" ""5896.jpg""",7
" ""20923.jpg""",7
" ""13414.jpg""",7
" ""49062.jpg""",7
" ""5399.jpg""",7
" ""44210.jpg""",7
" ""39816.jpg""",7
" ""59017.jpg""",7
" ""28608.jpg""",7
" ""39715.jpg""",7
" ""47084.jpg""",7
" ""53632.jpg""",7
" ""5349.jpg""",7
" ""41227.jpg""",7
" ""13085.jpg""",7
" ""2893.jpg""",7
" ""47115.jpg""",7
" ""12980.jpg""",7
" ""12974.jpg""",7
" ""36444.jpg""",7
" ""53635.jpg""",7
" ""39738.jpg""",7
" ""53636.jpg""",7
" ""39741.jpg""",7
" ""8991.jpg""",7
" ""36466.jpg""",7
" ""20265.jpg""",7
" ""41215.jpg""",7
" ""47087.jpg""",7
" ""13025.jpg""",7
" ""2897.jpg""",7
" ""13037.jpg""",7
" ""4117.jpg""",7
" ""13033.jpg""",7
" ""20280.jpg""",7
" ""13027.jpg""",7
" ""13019.jpg""",7
" ""36442.jpg""",7
" ""20278.jpg""",7
" ""20276.jpg""",7
" ""4121.jpg""",7
" ""13003.jpg""",7
" ""2895.jpg""",7
" ""41213.jpg""",7
" ""4653.jpg""",7
" ""9018.jpg""",7
" ""36469.jpg""",7
" ""5384.jpg""",7
" ""45618.jpg""",7
" ""12863.jpg""",7
" ""5382.jpg""",7
" ""8964.jpg""",7
" ""47121.jpg""",7
" ""46582.jpg""",7
" ""2870.jpg""",7
" ""53453.jpg""",7
" ""46584.jpg""",7
" ""36295.jpg""",7
" ""4650.jpg""",7
" ""3629.jpg""",7
" ""3652.jpg""",7
" ""28649.jpg""",7
" ""12868.jpg""",7
" ""8973.jpg""",7
" ""29121.jpg""",7
" ""36485.jpg""",7
" ""29120.jpg""",7
" ""3634.jpg""",7
" ""47101.jpg""",7
" ""47105.jpg""",7
" ""58331.jpg""",7
" ""58335.jpg""",7
" ""12910.jpg""",7
" ""9022.jpg""",7
" ""3648.jpg""",7
" ""53445.jpg""",7
" ""8982.jpg""",7
" ""5368.jpg""",7
" ""4564.jpg""",7
" ""13475.jpg""",7
" ""21030.jpg""",7
" ""35473.jpg""",7
" ""4644.jpg""",7
" ""35671.jpg""",7
" ""43377.jpg""",7
" ""21733.jpg""",7
" ""43381.jpg""",7
" ""35662.jpg""",7
" ""21744.jpg""",7
" ""45421.jpg""",7
" ""35675.jpg""",7
" ""13904.jpg""",7
" ""13909.jpg""",7
" ""4579.jpg""",7
" ""45800.jpg""",7
" ""40756.jpg""",7
" ""5938.jpg""",7
" ""43375.jpg""",7
" ""43370.jpg""",7
" ""5466.jpg""",7
" ""39609.jpg""",7
" ""19308.jpg""",7
" ""19305.jpg""",7
" ""3575.jpg""",7
" ""40778.jpg""",7
" ""40777.jpg""",7
" ""35699.jpg""",7
" ""40776.jpg""",7
" ""54542.jpg""",7
" ""4843.jpg""",7
" ""39607.jpg""",7
" ""8535.jpg""",7
" ""59338.jpg""",7
" ""35693.jpg""",7
" ""8527.jpg""",7
" ""35643.jpg""",7
" ""40753.jpg""",7
" ""13480.jpg""",7
" ""44441.jpg""",7
" ""27258.jpg""",7
" ""44435.jpg""",7
" ""45418.jpg""",7
" ""35511.jpg""",7
" ""44437.jpg""",7
" ""41710.jpg""",7
" ""3551.jpg""",7
" ""41702.jpg""",7
" ""59436.jpg""",7
" ""35504.jpg""",7
" ""44444.jpg""",7
" ""59437.jpg""",7
" ""45416.jpg""",7
" ""4342.jpg""",7
" ""41705.jpg""",7
" ""35555.jpg""",7
" ""19144.jpg""",7
" ""39591.jpg""",7
" ""19141.jpg""",7
" ""35588.jpg""",7
" ""35586.jpg""",7
" ""47623.jpg""",7
" ""19135.jpg""",7
" ""39593.jpg""",7
" ""13973.jpg""",7
" ""4639.jpg""",7
" ""44426.jpg""",7
" ""13975.jpg""",7
" ""13976.jpg""",7
" ""13980.jpg""",7
" ""19126.jpg""",7
" ""35561.jpg""",7
" ""19311.jpg""",7
" ""57849.jpg""",7
" ""40781.jpg""",7
" ""3692.jpg""",7
" ""45426.jpg""",7
" ""45425.jpg""",7
" ""45424.jpg""",7
" ""12514.jpg""",7
" ""54121.jpg""",7
" ""13559.jpg""",7
" ""13561.jpg""",7
" ""13541.jpg""",7
" ""46614.jpg""",7
" ""44196.jpg""",7
" ""44193.jpg""",7
" ""12498.jpg""",7
" ""59147.jpg""",7
" ""21181.jpg""",7
" ""54119.jpg""",7
" ""45018.jpg""",7
" ""40782.jpg""",7
" ""39826.jpg""",7
" ""21050.jpg""",7
" ""36833.jpg""",7
" ""43009.jpg""",7
" ""13484.jpg""",7
" ""44205.jpg""",7
" ""39822.jpg""",7
" ""39827.jpg""",7
" ""4552.jpg""",7
" ""43298.jpg""",7
" ""43300.jpg""",7
" ""44202.jpg""",7
" ""54108.jpg""",7
" ""5411.jpg""",7
" ""3596.jpg""",7
" ""46616.jpg""",7
" ""12488.jpg""",7
" ""3695.jpg""",7
" ""40793.jpg""",7
" ""2800.jpg""",7
" ""9223.jpg""",7
" ""54142.jpg""",7
" ""5273.jpg""",7
" ""12425.jpg""",7
" ""13687.jpg""",7
" ""41456.jpg""",7
" ""12484.jpg""",7
" ""41459.jpg""",7
" ""35807.jpg""",7
" ""40787.jpg""",7
" ""57856.jpg""",7
" ""35800.jpg""",7
" ""39611.jpg""",7
" ""59177.jpg""",7
" ""13648.jpg""",7
" ""13644.jpg""",7
" ""54136.jpg""",7
" ""57941.jpg""",7
" ""13641.jpg""",7
" ""30235.jpg""",7
" ""30212.jpg""",7
" ""9210.jpg""",7
" ""4572.jpg""",7
" ""44188.jpg""",7
" ""21187.jpg""",7
" ""21186.jpg""",7
" ""21184.jpg""",7
" ""59160.jpg""",7
" ""21182.jpg""",7
" ""12480.jpg""",7
" ""3835.jpg""",7
" ""6129.jpg""",7
" ""36435.jpg""",7
" ""32506.jpg""",7
" ""50164.jpg""",7
" ""39198.jpg""",7
" ""39199.jpg""",7
" ""4628.jpg""",7
" ""46109.jpg""",7
" ""33097.jpg""",7
" ""6659.jpg""",7
" ""47545.jpg""",7
" ""39203.jpg""",7
" ""47546.jpg""",7
" ""15864.jpg""",7
" ""23864.jpg""",7
" ""33525.jpg""",7
" ""23867.jpg""",7
" ""6666.jpg""",7
" ""33095.jpg""",7
" ""56924.jpg""",7
" ""24632.jpg""",7
" ""44718.jpg""",7
" ""15519.jpg""",7
" ""33511.jpg""",7
" ""17490.jpg""",7
" ""47452.jpg""",7
" ""15512.jpg""",7
" ""15849.jpg""",7
" ""3312.jpg""",7
" ""56663.jpg""",7
" ""6464.jpg""",7
" ""15851.jpg""",7
" ""15312.jpg""",7
" ""47453.jpg""",7
" ""47450.jpg""",7
" ""44724.jpg""",7
" ""56910.jpg""",7
" ""56915.jpg""",7
" ""56916.jpg""",7
" ""39190.jpg""",7
" ""47538.jpg""",7
" ""15303.jpg""",7
" ""46111.jpg""",7
" ""56918.jpg""",7
" ""6457.jpg""",7
" ""43942.jpg""",7
" ""47448.jpg""",7
" ""33090.jpg""",7
" ""49818.jpg""",7
" ""47221.jpg""",7
" ""50776.jpg""",7
" ""15258.jpg""",7
" ""6443.jpg""",7
" ""56937.jpg""",7
" ""49815.jpg""",7
" ""15894.jpg""",7
" ""15252.jpg""",7
" ""24106.jpg""",7
" ""15546.jpg""",7
" ""6439.jpg""",7
" ""33642.jpg""",7
" ""10166.jpg""",7
" ""33086.jpg""",7
" ""15902.jpg""",7
" ""33645.jpg""",7
" ""33649.jpg""",7
" ""38784.jpg""",7
" ""38783.jpg""",7
" ""56927.jpg""",7
" ""34452.jpg""",7
" ""24112.jpg""",7
" ""24111.jpg""",7
" ""44716.jpg""",7
" ""38550.jpg""",7
" ""15875.jpg""",7
" ""56928.jpg""",7
" ""5693.jpg""",7
" ""34451.jpg""",7
" ""46076.jpg""",7
" ""32520.jpg""",7
" ""15877.jpg""",7
" ""33091.jpg""",7
" ""34453.jpg""",7
" ""38781.jpg""",7
" ""6450.jpg""",7
" ""34456.jpg""",7
" ""2546.jpg""",7
" ""49820.jpg""",7
" ""56891.jpg""",7
" ""56414.jpg""",7
" ""44739.jpg""",7
" ""33135.jpg""",7
" ""15409.jpg""",7
" ""6820.jpg""",7
" ""32815.jpg""",7
" ""42037.jpg""",7
" ""32852.jpg""",7
" ""32814.jpg""",7
" ""15399.jpg""",7
" ""10296.jpg""",7
" ""32854.jpg""",7
" ""32851.jpg""",7
" ""23821.jpg""",7
" ""32809.jpg""",7
" ""32856.jpg""",7
" ""56856.jpg""",7
" ""23825.jpg""",7
" ""15384.jpg""",7
" ""10288.jpg""",7
" ""15382.jpg""",7
" ""6826.jpg""",7
" ""7395.jpg""",7
" ""47488.jpg""",7
" ""23817.jpg""",7
" ""32840.jpg""",7
" ""10757.jpg""",7
" ""32839.jpg""",7
" ""2545.jpg""",7
" ""25449.jpg""",7
" ""10753.jpg""",7
" ""25466.jpg""",7
" ""32843.jpg""",7
" ""10748.jpg""",7
" ""10307.jpg""",7
" ""23819.jpg""",7
" ""7404.jpg""",7
" ""32832.jpg""",7
" ""25471.jpg""",7
" ""16735.jpg""",7
" ""32830.jpg""",7
" ""Red_Tape_Adults-Men_Men_Brown_Fashion_Winter_2018_Formal_Leather_Lace-Ups_Regular_Formal_Shoes_Footw_3""",7
" ""32824.jpg""",7
" ""24462.jpg""",7
" ""32803.jpg""",7
" ""24181.jpg""",7
" ""49824.jpg""",7
" ""56872.jpg""",7
" ""56874.jpg""",7
" ""46881.jpg""",7
" ""47463.jpg""",7
" ""56880.jpg""",7
" ""34075.jpg""",7
" ""10716.jpg""",7
" ""4479.jpg""",7
" ""5603.jpg""",7
" ""46239.jpg""",7
" ""49823.jpg""",7
" ""47455.jpg""",7
" ""5647.jpg""",7
" ""56056.jpg""",7
" ""44817.jpg""",7
" ""43882.jpg""",7
" ""42011.jpg""",7
" ""47534.jpg""",7
" ""50150.jpg""",7
" ""Inc_5_Adults-Women_Women_Black_Fashion_Winter_2012_Casual_Open_Toe_Synthetic_Slip-On_Casual_Flats_Fo_2""",7
" ""56860.jpg""",7
" ""4025.jpg""",7
" ""32857.jpg""",7
" ""32802.jpg""",7
" ""24474.jpg""",7
" ""4005.jpg""",7
" ""25493.jpg""",7
" ""49830.jpg""",7
" ""32801.jpg""",7
" ""2552.jpg""",7
" ""15367.jpg""",7
" ""45324.jpg""",7
" ""25522.jpg""",7
" ""1729.jpg""",7
" ""42148.jpg""",7
" ""23833.jpg""",7
" ""10271.jpg""",7
" ""45322.jpg""",7
" ""50148.jpg""",7
" ""17356.jpg""",7
" ""10157.jpg""",7
" ""6449.jpg""",7
" ""49812.jpg""",7
" ""10615.jpg""",7
" ""17652.jpg""",7
" ""47582.jpg""",7
" ""47584.jpg""",7
" ""24768.jpg""",7
" ""16996.jpg""",7
" ""50734.jpg""",7
" ""Lotto_Adults-Men_Men_Black_Fashion_Summer_2010_Casual_Flip_Flops_Footwear_Flip_Flops_1""",7
" ""33861.jpg""",7
" ""33860.jpg""",7
" ""40306.jpg""",7
" ""17656.jpg""",7
" ""17661.jpg""",7
" ""5530.jpg""",7
" ""47217.jpg""",7
" ""33712.jpg""",7
" ""23930.jpg""",7
" ""5628.jpg""",7
" ""17651.jpg""",7
" ""17048.jpg""",7
" ""50736.jpg""",7
" ""33941.jpg""",7
" ""Playboy_Adults-Men_Men_Blue_Core_Fall_2012_Casual_Flip_Flops_Footwear_Flip_Flops_3""",7
" ""5104.jpg""",7
" ""6403.jpg""",7
" ""26180.jpg""",7
" ""33690.jpg""",7
" ""47572.jpg""",7
" ""16162.jpg""",7
" ""10621.jpg""",7
" ""10620.jpg""",7
" ""10619.jpg""",7
" ""Enroute_Women_Adults-Women_Women_Navy_Blue_Fashion_Summer_2012_Casual_Driving_Shoes_Casual_Shoes_Foo_1""",7
" ""46103.jpg""",7
" ""17646.jpg""",7
" ""17647.jpg""",7
" ""16986.jpg""",7
" ""47576.jpg""",7
" ""17648.jpg""",7
" ""Lotto_Adults-Men_Men_Black_Fashion_Summer_2010_Casual_Flip_Flops_Footwear_Flip_Flops_3""",7
" ""47593.jpg""",7
" ""6406.jpg""",7
" ""17679.jpg""",7
" ""39969.jpg""",7
" ""39968.jpg""",7
" ""15073.jpg""",7
" ""23940.jpg""",7
" ""23095.jpg""",7
" ""3837.jpg""",7
" ""17686.jpg""",7
" ""46094.jpg""",7
" ""44660.jpg""",7
" ""17024.jpg""",7
" ""50742.jpg""",7
" ""15070.jpg""",7
" ""23943.jpg""",7
" ""55650.jpg""",7
" ""23091.jpg""",7
" ""39318.jpg""",7
" ""15067.jpg""",7
" ""55651.jpg""",7
" ""Clarks_Adults-Men_Men_Black_Fashion_Fall_2012_Casual_Synthetic_Leather_Slip-On_Sandals_Footwear_Sand_3""",7
" ""4476.jpg""",7
" ""47614.jpg""",7
" ""39977.jpg""",7
" ""57001.jpg""",7
" ""47599.jpg""",7
" ""3842.jpg""",7
" ""57002.jpg""",7
" ""39294.jpg""",7
" ""46083.jpg""",7
" ""55657.jpg""",7
" ""40309.jpg""",7
" ""55654.jpg""",7
" ""23935.jpg""",7
" ""57010.jpg""",7
" ""17675.jpg""",7
" ""57011.jpg""",7
" ""47611.jpg""",7
" ""17028.jpg""",7
" ""47613.jpg""",7
" ""50731.jpg""",7
" ""10759.jpg""",7
" ""55639.jpg""",7
" ""56983.jpg""",7
" ""24702.jpg""",7
" ""16970.jpg""",7
" ""34525.jpg""",7
" ""5538.jpg""",7
" ""15569.jpg""",7
" ""23877.jpg""",7
" ""16169.jpg""",7
" ""50755.jpg""",7
" ""23899.jpg""",7
" ""26172.jpg""",7
" ""39261.jpg""",7
" ""47564.jpg""",7
" ""24696.jpg""",7
" ""10632.jpg""",7
" ""47447.jpg""",7
" ""43927.jpg""",7
" ""10630.jpg""",7
" ""47565.jpg""",7
" ""49810.jpg""",7
" ""16174.jpg""",7
" ""39257.jpg""",7
" ""24076.jpg""",7
" ""56967.jpg""",7
" ""56984.jpg""",7
" ""16972.jpg""",7
" ""16974.jpg""",7
" ""47561.jpg""",7
" ""56962.jpg""",7
" ""16978.jpg""",7
" ""50764.jpg""",7
" ""17050.jpg""",7
" ""56959.jpg""",7
" ""56965.jpg""",7
" ""24704.jpg""",7
" ""23249.jpg""",7
" ""7328.jpg""",7
" ""47549.jpg""",7
" ""26176.jpg""",7
" ""56988.jpg""",7
" ""6418.jpg""",7
" ""5923.jpg""",6
" ""43337.jpg""",6
" ""30529.jpg""",6
" ""6746.jpg""",6
" ""59173.jpg""",6
" ""30241.jpg""",6
" ""33133.jpg""",6
" ""34068.jpg""",6
" ""33134.jpg""",6
" ""44201.jpg""",6
" ""17019.jpg""",6
" ""19304.jpg""",6
" ""17012.jpg""",6
" ""43365.jpg""",6
" ""44191.jpg""",6
" ""33137.jpg""",6
" ""59212.jpg""",6
" ""6739.jpg""",6
" ""16733.jpg""",6
" ""33082.jpg""",6
" ""34119.jpg""",6
" ""16734.jpg""",6
" ""33088.jpg""",6
" ""30259.jpg""",6
" ""13481.jpg""",6
" ""13482.jpg""",6
" ""15738.jpg""",6
" ""59052.jpg""",6
" ""35703.jpg""",6
" ""5931.jpg""",6
" ""40037.jpg""",6
" ""6710.jpg""",6
" ""4997.jpg""",6
" ""13643.jpg""",6
" ""13503.jpg""",6
" ""30587.jpg""",6
" ""59056.jpg""",6
" ""5290.jpg""",6
" ""50729.jpg""",6
" ""59190.jpg""",6
" ""19390.jpg""",6
" ""16738.jpg""",6
" ""30246.jpg""",6
" ""33156.jpg""",6
" ""40779.jpg""",6
" ""44203.jpg""",6
" ""17011.jpg""",6
" ""35785.jpg""",6
" ""44200.jpg""",6
" ""35784.jpg""",6
" ""45423.jpg""",6
" ""59165.jpg""",6
" ""19366.jpg""",6
" ""46615.jpg""",6
" ""59144.jpg""",6
" ""19363.jpg""",6
" ""34163.jpg""",6
" ""46618.jpg""",6
" ""33096.jpg""",6
" ""33120.jpg""",6
" ""35808.jpg""",6
" ""16984.jpg""",6
" ""33106.jpg""",6
" ""43345.jpg""",6
" ""35816.jpg""",6
" ""59149.jpg""",6
" ""3583.jpg""",6
" ""33116.jpg""",6
" ""43341.jpg""",6
" ""16983.jpg""",6
" ""33107.jpg""",6
" ""40791.jpg""",6
" ""8764.jpg""",6
" ""35818.jpg""",6
" ""35821.jpg""",6
" ""33115.jpg""",6
" ""33110.jpg""",6
" ""15700.jpg""",6
" ""16987.jpg""",6
" ""33124.jpg""",6
" ""59166.jpg""",6
" ""13681.jpg""",6
" ""13536.jpg""",6
" ""35936.jpg""",6
" ""34073.jpg""",6
" ""35931.jpg""",6
" ""8752.jpg""",6
" ""46613.jpg""",6
" ""17005.jpg""",6
" ""8746.jpg""",6
" ""5910.jpg""",6
" ""1937.jpg""",6
